t,norm,peak,PR,R_rms
0.09,1.0000000000000153,4.063902474307534,1.1044277740338464,0.5997524580995648
0.0925,1.0000000000000155,4.2970666762977645,1.0450732053890783,0.5988765644956798
0.095,1.0000000000000158,4.550920875164647,0.9840510021071998,0.5979522216448316
0.0975,1.0000000000000164,4.827521763763194,0.9217268038843771,0.5969768743962001
0.1,1.0000000000000167,5.129042332507079,0.8585564260463547,0.5959481465286949
0.10250000000000001,1.0000000000000175,5.457717413764212,0.7950851280876731,0.5948640436896623
0.105,1.0000000000000173,5.81575400587635,0.7319395384357823,0.5937232453787731
0.1075,1.0000000000000175,6.205192711899917,0.669810931149249,0.5925255151106905
0.11,1.0000000000000184,6.627703635718694,0.6094295498687373,0.5912722626113803
0.1125,1.0000000000000184,7.08429810124073,0.5515311175069936,0.5899672933470445
0.115,1.0000000000000187,7.574938385807366,0.49681833261940894,0.5886177745927871
0.11750000000000001,1.000000000000019,8.098034231800225,0.4459216467279574,0.587235426880641
0.12,1.0000000000000198,8.64983144266401,0.39936448015613496,0.5858379057515103
0.1225,1.0000000000000193,9.223729309830977,0.35753789519341966,0.5844502611138694
0.125,1.00000000000002,9.809613536393057,0.32068849030871355,0.5831062442726122
0.1275,1.0000000000000204,10.393357566773247,0.2889211383285539,0.5818490845743206
0.13,1.0000000000000209,10.956713260348732,0.2622156853432948,0.5807312170521693
0.1325,1.0000000000000213,11.477848745674304,0.2404544810347529,0.5798123897126346
0.135,1.0000000000000218,11.932747955829297,0.22345613023721078,0.5791557272996413
0.1375,1.000000000000022,12.297517974870111,0.2110103693427459,0.5788217702662325
0.14,1.000000000000022,12.55135755576649,0.20290941313576924,0.5788612166966318
0.14250000000000002,1.000000000000022,12.679609462962741,0.1989722246204766,0.5793078377060407
0.145,1.000000000000022,12.676116382159009,0.1990596164040844,0.580173410493119
0.1475,1.000000000000023,12.54418372902249,0.20307963375355945,0.5814461737193957
0.15,1.0000000000000229,12.295847837100682,0.21098410960770989,0.5830932710015451
0.1525,1.000000000000024,11.949689998103858,0.222758469451208,0.5850663708523641
0.155,1.0000000000000235,11.527862265726776,0.23840763818460717,0.5873087682937549
0.1575,1.0000000000000238,11.053114163861176,0.2579411013381976,0.5897621554400695
0.16,1.000000000000024,10.546431977679317,0.28135971766153955,0.5923717951937377
0.1625,1.0000000000000246,10.025573938579225,0.3086458624640363,0.5950896339799111
0.165,1.0000000000000244,9.50447820637781,0.3397571962402593,0.597875550094397
0.1675,1.0000000000000249,8.993335352249167,0.37462320903025914,0.6006972728699135
0.17,1.000000000000025,8.49906242486893,0.41314304076416697,0.6035295534282088
0.17250000000000001,1.0000000000000255,8.02594887266378,0.4551830740629959,0.6063530455442657
0.17500000000000002,1.0000000000000262,7.576314268983714,0.5005733498645325,0.6091531848986437
0.1775,1.0000000000000269,7.151087827714586,0.5491027088272682,0.6119192079726428
0.18,1.000000000000027,6.75027323861859,0.6005134067109946,0.6146433529010555
0.1825,1.0000000000000278,6.373296168880758,0.6544965425040756,0.6173202310347017
0.185,1.0000000000000275,6.01924929805402,0.7106898387152465,0.6199463366834018
0.1875,1.0000000000000278,5.687056211490506,0.7686791061037422,0.6225196599637138
0.19,1.0000000000000284,5.375575526441175,0.8280041879461099,0.625039373730179
0.1925,1.0000000000000289,5.083663596526131,0.8881694530714463,0.627505573980405
0.195,1.000000000000029,4.810210098367816,0.9486581613767237,0.6299190607022249
0.1975,1.0000000000000293,4.554156866802529,1.008949419365591,0.6322811516705117
0.2,1.00000000000003,4.314507016367399,1.0685360904780292,0.634593525107236
0.2025,1.0000000000000306,4.090328814176696,1.1269419711789783,0.6368580888065296
0.20500000000000002,1.0000000000000313,3.8807569162779068,1.1837367619798773,0.6390768738600184
0.20750000000000002,1.0000000000000313,3.684992330523561,1.23854776996125,0.6412519510154837
0.21,1.000000000000031,3.5023016877713835,1.2910677677648914,0.6433853673576695
0.2125,1.0000000000000318,3.332015962280724,1.341058902092186,0.6454791006669897
0.215,1.0000000000000326,3.173528574507749,1.3883529210053223,0.647535028621507
0.2175,1.000000000000033,3.0262927513635742,1.4328482408369476,0.6495549100018201
0.22,1.0000000000000333,2.8898180481159543,1.4745045015500764,0.6515403752227228
0.2225,1.000000000000034,2.7636660082123234,1.5133352876057953,0.6534929238058538
0.225,1.000000000000034,2.6474450223484607,1.5493996524746327,0.6554139267708103
0.2275,1.0000000000000346,2.540804526938077,1.5827930100098928,0.6573046323085271
0.23,1.0000000000000349,2.4434287436731945,1.6136378685364112,0.6591661734702942
0.2325,1.0000000000000357,2.3550302009091157,1.6420747978875474,0.6609995769317406
0.23500000000000001,1.0000000000000357,2.275343293147795,1.6682539418214044,0.662805772159352
0.23750000000000002,1.000000000000036,2.204118128770996,1.6923273189396977,0.6645856005146145
0.24,1.0000000000000366,2.141114892043034,1.714442092596719,0.6663398239829691
0.2425,1.0000000000000373,2.0860989079002015,1.73473493225352,0.6680691333216704
0.245,1.0000000000000373,2.038836552134653,1.7533275342274874,0.6697741554944725
0.2475,1.000000000000038,1.9990921000438229,1.7703233190051533,0.6714554603130952
0.25,1.0000000000000389,1.966625557663541,1.785805276312652,0.6731135662443539
0.2525,1.000000000000039,1.941191474718788,1.7998348893124618,0.6747489453731113
0.255,1.0000000000000397,1.9225386998270624,1.812452036646043,0.6763620275372347
0.2575,1.00000000000004,1.9104110076903629,1.823675745997935,0.67795320367178
0.26,1.0000000000000404,1.9045485054897948,1.8335056552545406,0.6795228284148858
0.2625,1.0000000000000406,1.9046897111336922,1.8419240266338697,0.6810712220367069
0.265,1.0000000000000415,1.910574188493714,1.848898154746904,0.6825986717551522
0.2675,1.0000000000000413,1.9219456230180834,1.8543830109228383,0.6841054324992827
0.27,1.000000000000042,1.9385552237338766,1.858323973002238,0.6855917271748647
0.2725,1.0000000000000426,1.9601653433195074,1.8606595020206564,0.6870577464790362
0.275,1.0000000000000426,1.9865532155697874,1.861323644576842,0.6885036483044857
0.2775,1.0000000000000435,2.017514718461462,1.8602482617693845,0.6899295567696109
0.28,1.000000000000044,2.0528680808078374,1.8573649115677562,0.6913355609105011
0.28250000000000003,1.000000000000044,2.092457461158855,1.8526063400921513,0.6927217130731005
0.28500000000000003,1.0000000000000444,2.136156339396445,1.8459075668747096,0.6940880270485233
0.28750000000000003,1.0000000000000446,2.1838706747466747,1.8372065779298896,0.6954344759996017
0.29,1.000000000000045,2.2355417989969193,1.8264446665807894,0.6967609902305976
0.2925,1.0000000000000457,2.291149030707501,1.813566483962239,0.6980674548530024
0.295,1.0000000000000457,2.350712014992651,1.7985198779271077,0.6993537073974201
0.2975,1.0000000000000469,2.414292813508426,1.781255610293835,0.700619535414365
0.3,1.0000000000000473,2.4819977897490926,1.761727048169608,0.7018646740959916
0.3025,1.000000000000047,2.5539793544135945,1.7398899261504543,0.7030888039376737
0.305,1.000000000000047,2.6304376530118843,1.715702273550219,0.7042915484452198
0.3075,1.0000000000000486,2.7116222914558694,1.689124595572666,0.7054724718830925
0.31,1.0000000000000477,2.797834203521275,1.660120390537644,0.706631077054578
0.3125,1.0000000000000486,2.889427765245117,1.6286570776381382,0.7077668031100419
0.315,1.0000000000000488,2.9868132541176076,1.5947074015395635,0.7088790233981799
0.3175,1.0000000000000497,3.0904597339893596,1.55825137119154,0.7099670434116752
0.32,1.0000000000000502,3.2008984185398703,1.5192787796239113,0.711030098937755
0.3225,1.0000000000000508,3.3187265252442897,1.4777923376521434,0.7120673546109537
0.325,1.0000000000000508,3.4446115756942888,1.4338114349741733,0.7130779031863138
0.3275,1.0000000000000513,3.579296023438971,1.3873765140378618,0.7140607660138305
0.33,1.000000000000051,3.723601992120538,1.3385540017193547,0.7150148954087785
0.3325,1.0000000000000517,3.8784357772071214,1.2874416876713488,0.7159391798898331
0.335,1.0000000000000517,4.044791593749123,1.234174363395986,0.7168324536132312
0.3375,1.0000000000000522,4.223753826454999,1.17892944201838,0.7176935117859737
0.34,1.0000000000000526,4.416496739285237,1.1219321685687742,0.7185211344175957
0.3425,1.0000000000000528,4.624280208370014,1.0634599132583964,0.7193141214937471
0.34500000000000003,1.0000000000000537,4.848439530822242,1.003844932096437,0.7200713435498355
0.34750000000000003,1.000000000000054,5.090366710720629,0.9434749046440101,0.720791812703341
0.35000000000000003,1.0000000000000542,5.351479818509099,0.882790548852988,0.7214747804579098
0.3525,1.0000000000000548,5.633176069476848,0.8222797012826513,0.7221198699578958
0.355,1.000000000000055,5.936763223454871,0.7624674654993697,0.7227272516907369
0.3575,1.0000000000000557,6.263362904139213,0.7039023837528458,0.7232978725896396
0.36,1.0000000000000555,6.613778737426074,0.6471390608212266,0.7238337485163061
0.3625,1.000000000000056,6.988322278408938,0.5927182120380731,0.7243383282857362
0.365,1.000000000000057,7.386591272265955,0.5411456322750967,0.7248169323672934
0.3675,1.000000000000057,7.8071989250811935,0.4928719786361737,0.7252772593310465
0.37,1.0000000000000573,8.247460852593612,0.448275418748986,0.7257299359191598
0.3725,1.0000000000000577,8.703059510425154,0.40764904487959824,0.7261890605971721
0.375,1.0000000000000582,9.16772478831494,0.3711944797123446,0.7266726555618441
0.3775,1.0000000000000586,9.632992834718586,0.3390223648806029,0.7272029022545179
0.38,1.0000000000000584,10.08812845726797,0.31115955432978587,0.7278060006320236
0.3825,1.000000000000059,10.52031039000666,0.28756198979235115,0.7285114809192893
0.385,1.0000000000000588,10.915169947917558,0.2681315643689743,0.7293508323036351
0.3875,1.0000000000000597,11.257728616779367,0.2527348864513244,0.7303554169806216
0.39,1.0000000000000597,11.533693820927358,0.2412217802209239,0.7315538117937722
0.3925,1.0000000000000597,11.730957920060822,0.23344158015238428,0.7329689286172304
0.395,1.0000000000000602,11.8410400163601,0.2292557325103429,0.734615433740464
0.3975,1.0000000000000604,11.860163370792371,0.22854582399657478,0.7364980255560136
0.4,1.0000000000000604,11.789711002493869,0.2312168290422702,0.7386109837508156
0.4025,1.0000000000000604,11.635946375762982,0.23719601499473553,0.7409390989023463
0.405,1.0000000000000613,11.409075074357109,0.24642847946812396,0.7434597401364706
0.40750000000000003,1.0000000000000615,11.121882478331946,0.2588706304585491,0.7461455602937986
0.41000000000000003,1.0000000000000615,10.788253431011176,0.2744829929068,0.7489672634495725
0.41250000000000003,1.000000000000062,10.42185006211002,0.29322352016673203,0.7518959660331526
0.41500000000000004,1.0000000000000617,10.035125013951655,0.31504216133323887,0.7549048920229845
0.4175,1.0000000000000624,9.638729856162989,0.33987690866435427,0.7579703569958486
0.42,1.0000000000000626,9.241283920409543,0.36765107720213697,0.7610721476276983
0.4225,1.0000000000000635,8.849415682272106,0.39827128117124755,0.7641934723607942
0.425,1.0000000000000633,8.467974913582012,0.43162552931734194,0.7673206607969176
0.4275,1.000000000000064,8.100326069315695,0.4675810402143941,0.7704427532533665
0.43,1.000000000000064,7.748657361942925,0.5059816900878408,0.7735510742605056
0.4325,1.0000000000000646,7.414265130389174,0.5466453358739446,0.7766388411134826
0.435,1.0000000000000648,7.0977937778739095,0.5893615048474077,0.7797008277550254
0.4375,1.0000000000000644,6.79942594275794,0.6338900476827771,0.7827330856795713
0.44,1.0000000000000655,6.519026133958157,0.6799612988558089,0.7857327145930004
0.4425,1.0000000000000657,6.256245186560264,0.7272781015381092,0.788697672897034
0.445,1.000000000000066,6.010594074115448,0.775519785208389,0.7916266188105651
0.4475,1.0000000000000666,5.78149510099037,0.8243478960885876,0.7945187750572875
0.45,1.000000000000067,5.5683171859701295,0.8734132327673881,0.7973738123241267
0.4525,1.0000000000000662,5.370400406590834,0.9223635761799407,0.8001917485383249
0.455,1.0000000000000675,5.187073522302962,0.9708514460353825,0.8029728622413265
0.4575,1.000000000000068,5.017666982973677,1.0185412623495103,0.8057176190010269
0.46,1.0000000000000684,4.861523001378451,1.0651154186722833,0.8084266100449885
0.4625,1.0000000000000686,4.7180036096669555,1.1102789489782512,0.8111005022791398
