t,norm,peak,PR,R_rms
5.4425,1.0000000000014413,0.0015756348287382922,3623.6952319526326,10.227514812935416
5.445,1.0000000000014437,0.001871740722024516,3643.3703309159055,10.227125841297186
5.4475,1.0000000000014444,0.001774642669301868,3741.22518045615,10.226781706168502
5.45,1.000000000001444,0.001261491123245493,3728.179990499872,10.226502510750475
5.4525,1.0000000000014453,0.0015606649015486962,3618.261707064766,10.226288596746418
5.455,1.0000000000014457,0.0033037142386642317,3532.103634327636,10.22611747473954
5.4575000000000005,1.0000000000014473,0.005764899368176462,3352.2398769493907,10.225949176504274
5.46,1.0000000000014473,0.007727023815064794,3059.0401460119533,10.225738436871335
5.4625,1.000000000001447,0.008358291259375872,2774.7471671564363,10.225449062868899
5.465,1.0000000000014495,0.007583649771142435,2758.635398092788,10.225064812032844
5.4675,1.0000000000014493,0.005994530280878963,2964.268308690664,10.224592634480889
5.47,1.0000000000014517,0.0038015244963182405,3117.6025016620465,10.224057525786886
5.4725,1.0000000000014502,0.0025549387851302656,3236.6239705825283,10.223491840987647
5.4750000000000005,1.000000000001451,0.001972026884690659,3285.58336003232,10.222924046795082
5.4775,1.0000000000014533,0.0021823569060327986,3304.906975285191,10.222371595916956
5.48,1.0000000000014526,0.0020181420659540596,3358.6354791801164,10.221840156519104
5.4825,1.0000000000014542,0.0020892029730300776,3473.3082987795246,10.221328179354995
5.485,1.0000000000014553,0.0015293240852513885,3512.395100220301,10.220833409641076
5.4875,1.0000000000014548,0.0016122215116421087,3365.2343305299173,10.220357562101128
5.49,1.0000000000014562,0.0016999137879748392,3233.5096206937037,10.219906991080384
5.4925,1.0000000000014562,0.001917295134156356,3152.8499519011175,10.219489743902956
5.495,1.000000000001458,0.00175878126045669,3121.900057613342,10.219111403667322
5.4975000000000005,1.0000000000014586,0.0015016758011597072,3094.5474193255404,10.218772523334177
5.5,1.0000000000014586,0.0016711793949485702,3107.527800293903,10.218469119935662
5.5025,1.0000000000014586,0.0017064342792442412,3115.629886234632,10.218195545688786
5.505,1.0000000000014608,0.002124320557982985,3022.3208916429094,10.21794744755273
5.5075,1.0000000000014606,0.004595428404646002,2962.4595076122414,10.217722473024766
5.51,1.000000000001462,0.006826918589335714,2806.448453849675,10.217517933982826
5.5125,1.000000000001463,0.007841474579222277,2566.043948097326,10.217326862680991
5.515,1.0000000000014635,0.00711666951931289,2480.818387149912,10.21713539549716
5.5175,1.0000000000014642,0.005395948583470564,2524.6415326472143,10.216924180801959
5.5200000000000005,1.0000000000014657,0.0053749187194914085,2611.652121517603,10.216674476727503
5.5225,1.000000000001465,0.004626788790165211,2748.5235467362327,10.21637680525785
5.525,1.0000000000014657,0.0027359233978355613,2835.7683368394005,10.216038033715662
5.5275,1.0000000000014668,0.0018713195812870326,2759.805702861889,10.215682823106789
5.53,1.0000000000014677,0.00237342518787105,2635.9647544284917,10.21534768337977
5.5325,1.0000000000014675,0.002542695446053141,2641.5976982747125,10.215069361306757
5.535,1.0000000000014684,0.0025981248940942963,2745.2960111569064,10.214872212889393
5.5375000000000005,1.0000000000014697,0.0030109163576647036,2827.9650964396055,10.214760012268599
5.54,1.0000000000014708,0.004030357890114495,2874.0507335034836,10.21471579313093
5.5425,1.0000000000014704,0.006260163022943612,2711.3421948410355,10.214709664512636
5.545,1.0000000000014724,0.0071039181792240955,2540.568367663952,10.214710882955847
5.5475,1.0000000000014733,0.007319293752085337,2548.8867707969216,10.214698623913078
5.55,1.000000000001473,0.0064362877264844895,2748.4503023915345,10.214666809102287
5.5525,1.0000000000014753,0.004944012805035407,3030.1104950852837,10.214621504486871
5.555,1.000000000001475,0.003560731797634337,2990.1607720572806,10.21457314147456
5.5575,1.0000000000014742,0.002472898916824402,2809.9913987796785,10.214528228406504
5.5600000000000005,1.0000000000014764,0.0024366336245071497,2793.960293000332,10.214485103053233
5.5625,1.0000000000014766,0.0024560238220176834,2986.0889890227713,10.214435756080029
5.565,1.000000000001477,0.003973997554267101,3227.484172199868,10.214372231139738
5.5675,1.000000000001478,0.006674745533423142,2989.282590449263,10.21429350340763
5.57,1.0000000000014784,0.007792530676065619,2651.9573970897827,10.2142084483923
5.5725,1.0000000000014801,0.0070868317230393905,2567.1313991654533,10.214132695438064
5.575,1.0000000000014806,0.005776368979136047,2807.2444080038663,10.214080647511832
5.5775,1.000000000001481,0.004855810323227662,3050.7557406598794,10.214056829784251
5.58,1.0000000000014815,0.004215946889801559,2929.942949999904,10.214051408782602
5.5825000000000005,1.000000000001482,0.003404990627443385,2760.178633131986,10.214042785379545
5.585,1.0000000000014833,0.003071026103033703,2689.052415180101,10.214006564728928
5.5875,1.0000000000014837,0.004221952016520297,2853.310211084772,10.213926788252298
5.59,1.0000000000014853,0.005691367404750113,3018.6355119192117,10.21380388196944
5.5925,1.0000000000014857,0.0064438564773540204,2902.0728040797185,10.213655127379072
5.595,1.0000000000014855,0.0063222037326227205,2699.062665173523,10.213506976521824
5.5975,1.0000000000014877,0.0056836086629795095,2593.3468608907456,10.213382504394623
5.6000000000000005,1.0000000000014877,0.004671870169459701,2798.5571133619583,10.213289740813465
5.6025,1.0000000000014884,0.003741338165075203,3021.9494507085333,10.213216326143646
5.605,1.0000000000014897,0.003589938785699888,2949.9462724119626,10.213133056709212
5.6075,1.0000000000014901,0.0038466279197786404,2921.1056980718918,10.213004821552294
5.61,1.000000000001491,0.004650597034861187,2919.4796522119336,10.212804140587796
5.6125,1.0000000000014917,0.004983871139391036,2992.2571232647915,10.212521523024684
5.615,1.0000000000014924,0.004698027882527005,3117.7132478718445,10.21216853606709
5.6175,1.000000000001493,0.0037800851448566136,3125.4937090875897,10.211772906508726
5.62,1.000000000001494,0.003072801312800609,3120.4483352206676,10.211368457902303
5.6225000000000005,1.000000000001495,0.0024338616584424176,3060.71753215991,10.210984589751142
5.625,1.0000000000014955,0.001954312006687918,3100.9325267876234,10.210639581301065
5.6275,1.000000000001496,0.0025643810896652064,3243.612369027466,10.21033965578966
5.63,1.0000000000014961,0.0023434540371408148,3284.3647382585764,10.210082793545638
5.6325,1.0000000000014975,0.0014429994841732906,3256.8342359428207,10.209864233329718
5.635,1.000000000001498,0.001592355665417147,3251.163594052323,10.209680366090495
5.6375,1.000000000001499,0.0018158861199984303,3305.588589427603,10.209529231678832
5.64,1.0000000000015001,0.0014512652901815172,3349.1264407272038,10.209408113377684
5.6425,1.0000000000015004,0.002218814272875979,3354.9508056457594,10.209310493292316
5.6450000000000005,1.0000000000015017,0.00223275440919428,3320.4749836913725,10.209224949242342
5.6475,1.000000000001502,0.0023335863701733407,3309.7693210808197,10.209137341343377
5.65,1.0000000000015037,0.002260811162272131,3301.9596540088137,10.209035596681042
5.6525,1.0000000000015032,0.0018315439009424722,3274.534042030797,10.208914709166029
5.655,1.0000000000015048,0.0017202916052253782,3221.9765213653664,10.208779179427651
5.6575,1.0000000000015035,0.002028378328937121,3161.4032759381994,10.208641269152867
5.66,1.000000000001506,0.002117677066129856,3148.3832056409715,10.208515548460277
5.6625000000000005,1.000000000001507,0.001968075742130487,3126.037812161716,10.20841218017498
5.665,1.0000000000015061,0.0014187520254708398,3064.557576379045,10.20833217185429
5.6675,1.0000000000015075,0.001645210065124064,2956.5655754713184,10.208266992275751
5.67,1.0000000000015083,0.0018476051528051455,2883.818267588206,10.208202879018941
5.6725,1.0000000000015095,0.0022052912642918777,2816.955658742715,10.208127868104356
5.675,1.0000000000015097,0.002734861118870646,2740.937323223263,10.20803819058034
5.6775,1.0000000000015112,0.0031276436496703586,2642.0003788024023,10.207940902027547
5.68,1.000000000001511,0.0031971662527091656,2549.6684300827083,10.2078513502245
5.6825,1.0000000000015121,0.0024565082256566262,2486.1455394520476,10.20778651754637
5.6850000000000005,1.0000000000015123,0.002019879728196542,2421.008524290781,10.207757235235922
5.6875,1.000000000001513,0.0021595743923125666,2315.5871579297054,10.207762821037145
5.69,1.0000000000015148,0.002305042639502772,2185.893310345186,10.207790573804457
5.6925,1.0000000000015152,0.0027953558061198365,2071.237871101254,10.207820309669728
5.695,1.0000000000015161,0.002497946232787057,2019.8639768989378,10.207831808349171
5.6975,1.000000000001516,0.0028193948765935016,1974.2634697069113,10.20781174695506
5.7,1.000000000001517,0.002948389656386589,1897.140928723845,10.207757026785385
5.7025,1.0000000000015183,0.0028118216515725697,1843.7667131120331,10.20767316746112
5.705,1.000000000001517,0.003914618935600499,1774.5126755729352,10.207568807077093
5.7075000000000005,1.00000000000152,0.004525484143267748,1696.7374093413255,10.207449172026717
5.71,1.0000000000015197,0.004446724056427976,1624.9216474151103,10.207311802697834
5.7125,1.0000000000015203,0.00473253225350018,1521.5605748557145,10.207146663314122
5.715,1.0000000000015221,0.005943474630833584,1419.095031935331,10.206940575493636
5.7175,1.0000000000015206,0.006420795821970027,1318.2873267431871,10.20668375775427
5.72,1.0000000000015221,0.006341552072239475,1234.5469168382692,10.206375168210494
5.7225,1.0000000000015226,0.007245979140070605,1173.071298022642,10.206023856283206
5.7250000000000005,1.0000000000015228,0.007160981047851331,1124.5897204260402,10.205645412673636
5.7275,1.0000000000015252,0.007439606098451748,1092.879268387068,10.205254979956019
5.73,1.0000000000015257,0.007298770960525191,1072.5739107532736,10.204860021660187
5.7325,1.0000000000015263,0.0069409637321237085,1066.3827945930077,10.204456309182525
5.735,1.0000000000015261,0.007311587616763313,1071.521027437238,10.204029210984757
5.7375,1.0000000000015274,0.009077093247928221,1076.9953170418175,10.20355997903445
5.74,1.0000000000015283,0.010867231985727007,1092.3931340348606,10.203034407976146
5.7425,1.000000000001528,0.010457257072269324,1124.1795558174167,10.202450070276374
5.745,1.0000000000015288,0.008268044375466728,1167.5663044433416,10.201818868389779
5.7475000000000005,1.0000000000015312,0.006318738406533602,1221.9017462529293,10.2011636523222
5.75,1.0000000000015312,0.005215453884695729,1277.0505908818157,10.20051023202158
5.7525,1.0000000000015314,0.004795082573647788,1344.4756658385888,10.199878111176082
5.755,1.0000000000015326,0.004597666807970438,1417.6711531969709,10.199273794249557
5.7575,1.0000000000015337,0.00439726452673752,1494.351905293374,10.198689360741316
5.76,1.0000000000015339,0.005340161925751417,1569.8484987629088,10.198106700627651
5.7625,1.0000000000015346,0.005382407595829712,1650.716365993488,10.19750541320531
5.765,1.0000000000015343,0.005197934476609785,1764.058020411985,10.19687095036506
5.7675,1.000000000001536,0.006331904605519487,1876.9439956846427,10.19619971344514
5.7700000000000005,1.0000000000015372,0.00507966471115353,1998.1989817641656,10.195499350256929
5.7725,1.000000000001537,0.0035194608633505927,2087.6001793336522,10.19478467925795
5.775,1.000000000001538,0.0044355642043316865,2139.7095061993914,10.194071473176482
5.7775,1.0000000000015394,0.004216520043997631,2264.1849304607076,10.193370987930669
5.78,1.0000000000015399,0.003022155982026689,2437.574816893388,10.192687421884882
5.7825,1.00000000000154,0.0022953104804684515,2606.3575345219524,10.192018873494304
5.785,1.0000000000015414,0.0021718308326540187,2714.8072341668226,10.191360663779834
5.7875000000000005,1.0000000000015417,0.002098294151586997,2778.3307192974403,10.190708921236684
5.79,1.000000000001543,0.0021753836913179394,2890.934944547547,10.190062498119927
5.7925,1.0000000000015437,0.002137069243604419,3027.599064936167,10.189422415105083
5.795,1.0000000000015437,0.0020813919843581034,3190.048086987142,10.18878947565187
5.7975,1.0000000000015448,0.002106892543085224,3309.9695803547993,10.188161688018303
5.8,1.0000000000015445,0.0021623344233349063,3333.8588695198705,10.187533198379391
5.8025,1.000000000001546,0.0017624624719510473,3375.6738125950887,10.186895572772356
5.805,1.000000000001547,0.0018760907550856806,3446.1461787305398,10.186240943543945
5.8075,1.000000000001548,0.0020388550374424086,3596.3758878991207,10.185565470109834
5.8100000000000005,1.0000000000015483,0.0017854818070998889,3703.8659791992986,10.18487130785872
5.8125,1.0000000000015499,0.0012948790291381462,3734.2344155335754,10.184165974547138
5.815,1.0000000000015488,0.0020614173619667143,3750.6200705436013,10.183459304602836
5.8175,1.0000000000015505,0.0025892682320704133,3806.269281190648,10.182759425560027
5.82,1.0000000000015514,0.002251323793809645,3925.276404802846,10.182069739623449
5.8225,1.0000000000015512,0.0016756732782321365,3976.18488568699,10.181388449768942
5.825,1.0000000000015532,0.002166194981481903,3954.7917467256916,10.180710936021484
5.8275,1.0000000000015525,0.002061998385585241,3908.0049687406213,10.180033846078793
5.83,1.000000000001555,0.0015290095754911062,3905.7028144274304,10.179358828091603
5.8325000000000005,1.000000000001555,0.0011195118256944051,4034.944533714739,10.178693894204406
5.835,1.0000000000015554,0.0017378852411937809,4037.8397906464875,10.178051458263308
5.8375,1.000000000001556,0.0021851541695693992,4005.8852776255176,10.177443676859765
5.84,1.0000000000015576,0.0018031672249617472,4033.099730491323,10.176877097537668
5.8425,1.0000000000015574,0.001263804532263748,4039.072053608454,10.176349104423158
5.845,1.000000000001559,0.0013983230608206338,4111.176292123482,10.175847987183271
5.8475,1.0000000000015588,0.001558871456239355,4108.828850812566,10.175356894270937
5.8500000000000005,1.0000000000015605,0.001332237201013419,4034.601201715329,10.174860157167274
5.8525,1.0000000000015612,0.0014562173405085143,3973.0891936957632,10.174349310772289
5.855,1.0000000000015612,0.001376320838554561,3972.114648804331,10.173826140233066
5.8575,1.000000000001562,0.0012259724788175389,4017.4044513758886,10.17330131123913
5.86,1.0000000000015627,0.0013161583385220958,3956.5327834148384,10.17278907478522
5.8625,1.000000000001564,0.001507987788840988,3896.962561576432,10.172300320159655
5.865,1.000000000001564,0.0019576268987325017,3865.3053734736345,10.17183706644166
5.8675,1.0000000000015654,0.0027036626533415674,3857.642768246243,10.17139092003111
5.87,1.0000000000015659,0.0029422071711165134,3836.6882870688837,10.170946291103107
