t,norm,peak,PR,R_rms
0.09,1.0000000000000155,3.6496967112460124,1.2205427252260679,0.6036245876404746
0.0925,1.000000000000016,3.824167359482411,1.1713807439408959,0.6030881378002875
0.095,1.000000000000016,4.011787349936592,1.1205301916662367,0.602524130899339
0.0975,1.0000000000000162,4.213823098537503,1.068109270728339,0.6019305759858044
0.1,1.0000000000000169,4.431665960724775,1.0142790650531868,0.6013053874856792
0.10250000000000001,1.0000000000000173,4.666832921900221,0.9592493591067301,0.6006464225280039
0.105,1.0000000000000182,4.920961203276362,0.9032834472883368,0.5999515385660538
0.1075,1.0000000000000182,5.195793672977703,0.8467011448317072,0.5992186789820105
0.11,1.000000000000019,5.493150807385696,0.7898791094593294,0.5984459967482986
0.1125,1.000000000000019,5.8148835184722385,0.7332475796704968,0.5976320290579271
0.115,1.000000000000019,6.162799473230764,0.6772827810914326,0.5967759389833027
0.11750000000000001,1.0000000000000198,6.538553703328643,0.6224945858617658,0.5958778432845079
0.12,1.00000000000002,6.943492638618641,0.5694095401035377,0.594939247641587
0.1225,1.0000000000000204,7.378439797929277,0.5185500600266859,0.5939636103281246
0.125,1.0000000000000204,7.84341228430595,0.4704113372099862,0.5929570501948841
0.1275,1.0000000000000215,8.337261598985986,0.4254381354257269,0.5919292010990137
0.13,1.000000000000022,8.857242361254237,0.38400403268195804,0.5908941877775112
0.1325,1.0000000000000215,9.398530854435462,0.3463956218914328,0.5898716525895629
0.135,1.0000000000000218,9.953743786725454,0.3128036756911225,0.5888876957616044
0.1375,1.0000000000000222,10.512545454065096,0.28332236745492123,0.5879755079489507
0.14,1.0000000000000222,11.061472117871784,0.2579564955736792,0.5871753909372652
0.14250000000000002,1.0000000000000238,11.584130682301256,0.23663552064080723,0.5865338175714548
0.145,1.0000000000000233,12.061920697376182,0.21923232861037154,0.5861012307586629
0.1475,1.000000000000024,12.475358527940479,0.2055841401898276,0.5859284777677111
0.15,1.000000000000024,12.805939171090335,0.1955129563490684,0.5860621327046481
0.1525,1.000000000000024,13.038279435935651,0.1888433211520272,0.5865394015013193
0.155,1.0000000000000242,13.162115717695533,0.1854158877295469,0.5873836542014638
0.1575,1.000000000000024,13.173672820732932,0.18509615138742586,0.5886016780434586
0.16,1.0000000000000244,13.076038109120137,0.18777861822292005,0.5901833804088775
0.1625,1.0000000000000246,12.878444481456015,0.1933874625763348,0.5921039929778676
0.165,1.000000000000025,12.594676376213465,0.20187525707167533,0.5943281258268213
0.1675,1.000000000000025,12.241030106197835,0.21322153406309832,0.5968146005236478
0.17,1.0000000000000258,11.8343044053642,0.22743272844566967,0.5995209936442508
0.17250000000000001,1.0000000000000258,11.39018420441446,0.244544532189521,0.6024071592871854
0.17500000000000002,1.0000000000000266,10.922191670013778,0.2646270266816305,0.6054374546563249
0.1775,1.0000000000000269,10.441201767085099,0.2877923521522874,0.6085817689510131
0.18,1.000000000000027,9.95540695542024,0.31420428198478323,0.6118156604128675
0.1825,1.0000000000000275,9.470574870038838,0.3440889466452242,0.6151199494547773
0.185,1.000000000000027,8.990454156651435,0.3777460351227969,0.6184800585136829
0.1875,1.0000000000000278,8.517220333763117,0.4155599494325601,0.6218852952398046
0.19,1.000000000000028,8.051894780113235,0.4580104310290519,0.6253281869812618
0.1925,1.0000000000000284,7.594704288579405,0.505681958683851,0.6288039095669351
0.195,1.0000000000000284,7.145372350964385,0.5592705982666337,0.6323098142750728
0.1975,1.000000000000029,6.703347133882195,0.6195858414013354,0.6358450381450069
0.2,1.00000000000003,6.267977411578752,0.6875431878397682,0.6394101772330129
0.2025,1.00000000000003,5.838649141113483,0.7641407408389175,0.6430070039119653
0.20500000000000002,1.0000000000000302,5.41489399060085,0.8504100112173867,0.6466382136868792
0.20750000000000002,1.0000000000000304,4.996478395118228,0.9473280448478538,0.6503071918536139
0.21,1.000000000000031,4.583478488678278,1.0556764345964085,0.6540177945783537
0.2125,1.0000000000000313,4.176343025518674,1.1758358529412525,0.657774142332804
0.215,1.0000000000000318,3.775943418870913,1.3075173899570298,0.6615804261911351
0.2175,1.0000000000000326,3.3836074628573685,1.4494597178451374,0.6654407294961368
0.22,1.000000000000033,3.001131344916772,1.5991652918009136,0.6693588689797078
0.2225,1.0000000000000329,2.6307634446070525,1.7527976921542567,0.6733382605596062
0.225,1.0000000000000333,2.2751534542940353,1.9053828296549067,0.6773818155363394
0.2275,1.0000000000000338,1.9372618587937531,2.051402486323024,0.6814918724725308
0.23,1.0000000000000342,1.6202279783538762,2.1857176452121303,0.6856701683606589
0.2325,1.0000000000000349,1.327199557991813,2.3045658083883414,0.6899178496770234
0.23500000000000001,1.0000000000000353,1.0611328197288283,2.4062713813403263,0.6942355198478476
0.23750000000000002,1.000000000000035,0.824578059746453,2.491398158752726,0.6986233152314139
0.24,1.0000000000000364,0.7644210163864962,2.562322797707477,0.7030809980217483
0.2425,1.0000000000000369,0.7163312462742526,2.622452591682731,0.7076080526525322
0.245,1.000000000000037,0.66411424754914,2.6754036929217415,0.7122037731240028
0.2475,1.0000000000000382,0.6669589547412764,2.724385207196507,0.7168673322466056
0.25,1.000000000000038,0.6665618115118938,2.771891184956616,0.7215978292423202
0.2525,1.0000000000000389,0.6625232625026642,2.819677811542091,0.7263943179140862
0.255,1.0000000000000389,0.6545180675376713,2.8689335886975456,0.731255821962207
0.2575,1.0000000000000393,0.6423236827512524,2.9205299085964502,0.7361813457496722
0.26,1.0000000000000397,0.6258464474571717,2.97525124654473,0.7411698876004361
0.2625,1.0000000000000406,0.6051430259597592,3.0339359768282432,0.7462204592855189
0.265,1.0000000000000409,0.5804346566847096,3.0975011217776776,0.7513321111298293
0.2675,1.000000000000042,0.5521121537043777,3.166865965538068,0.7565039586867461
0.27,1.0000000000000415,0.5527533882218105,3.242818906916246,0.7617352052596966
0.2725,1.000000000000042,0.5571584288980596,3.3258827221002822,0.7670251550164185
0.275,1.0000000000000429,0.5584265032088055,3.416226547128811,0.7723732135996657
0.2775,1.000000000000043,0.5561971842663862,3.513654150792747,0.7777788760617697
0.28,1.0000000000000433,0.5501961032445447,3.6176738370755355,0.783241704627347
0.28250000000000003,1.0000000000000442,0.5402561593331684,3.727630926042928,0.7887613004723978
0.28500000000000003,1.0000000000000446,0.5263352549901368,3.842864475086679,0.7943372741126388
0.28750000000000003,1.000000000000045,0.5085290010553961,3.9628415135557074,0.7999692182885675
0.29,1.000000000000045,0.4870770374153153,4.087228865083087,0.8056566858864722
0.2925,1.000000000000046,0.46236195571842825,4.2158839046695,0.8113991739828365
0.295,1.0000000000000462,0.434900272870273,4.348774169084443,0.8171961139594587
0.2975,1.0000000000000466,0.40532545418885707,4.48586072103453,0.8230468669941609
0.3,1.0000000000000469,0.37436357735895026,4.6269921671733005,0.8289507240481193
0.3025,1.0000000000000475,0.34280280939618724,4.77185129910987,0.8349069095654854
0.305,1.0000000000000482,0.31145838403011034,4.919976658459579,0.8409145882654273
0.3075,1.0000000000000482,0.29784076696025047,5.070853678694381,0.846972874493614
0.31,1.000000000000049,0.29399321361541636,5.224043641975561,0.8530808435618652
0.3125,1.0000000000000493,0.28788598188786746,5.379302867561152,0.8592375443794411
0.315,1.0000000000000495,0.27967472458414583,5.536645759526029,0.8654420125461754
0.3175,1.0000000000000504,0.27162513504397306,5.696323938934477,0.8716932830083396
0.32,1.0000000000000504,0.26709514479759233,5.858722915793737,0.8779904014091274
0.3225,1.000000000000051,0.2617767660833392,6.024206471357255,0.8843324333950305
0.325,1.0000000000000515,0.2560684234222272,6.192956732457338,0.8907184713425621
0.3275,1.0000000000000517,0.25030657936459166,6.364859442943621,0.8971476382186632
0.33,1.0000000000000526,0.2447529279623752,6.539469856826975,0.9036190885618609
0.3325,1.0000000000000524,0.23958947227030428,6.716070171233406,0.9101320068538206
0.335,1.000000000000053,0.23492076583349034,6.893801973685476,0.916685603821259
0.3375,1.0000000000000535,0.23078211889556857,7.071834892143509,0.9232791114321878
0.34,1.0000000000000537,0.22715223601256446,7.249522499840094,0.9299117774828475
0.3425,1.0000000000000542,0.22396857605218556,7.426502145852654,0.9365828606702491
0.34500000000000003,1.0000000000000546,0.22114370788998888,7.602714938315653,0.9432916268900028
0.34750000000000003,1.0000000000000546,0.2185810625756295,7.778348371357586,0.9500373472084361
0.35000000000000003,1.0000000000000553,0.2161887316250503,7.953727308319443,0.9568192975906477
0.3525,1.0000000000000557,0.2138902994729763,8.129191299630863,0.9636367601077211
0.355,1.0000000000000564,0.2116320890088956,8.304994654245458,0.9704890250831759
0.3575,1.0000000000000566,0.20938660392245204,8.481252873756343,0.9773753935303127
0.36,1.000000000000057,0.20715233352985327,8.657941015915481,0.9842951792916159
0.3625,1.0000000000000577,0.20495041300894237,8.834932935653386,0.9912477104834243
0.365,1.0000000000000575,0.20281888015054575,9.012060188613233,0.9982323301036001
0.3675,1.0000000000000582,0.20080542357923817,9.189167845864128,1.0052483958974419
0.37,1.0000000000000586,0.1989595715023652,9.366150635635973,1.0122952797347984
0.3725,1.0000000000000593,0.19732522860439902,9.542963347472304,1.0193723668008612
0.375,1.0000000000000597,0.19593434435492063,9.719609918728928,1.0264790548543952
0.3775,1.0000000000000602,0.19480230796564688,9.896122324655288,1.0336147536988274
0.38,1.0000000000000597,0.19392543698026835,10.072541507519974,1.040778884892947
0.3825,1.000000000000061,0.19328068317284647,10.248908664273513,1.0479708816403903
0.385,1.000000000000061,0.19282744543842448,10.425268633972223,1.0551901887615585
0.3875,1.0000000000000615,0.1925111760671396,10.6016809059801,1.0624362626654988
0.39,1.0000000000000622,0.1922683108654144,10.778230352580486,1.0697085712827739
0.3925,1.0000000000000628,0.1920319558262379,10.955030205926093,1.0770065939669422
0.395,1.0000000000000626,0.19173772788753923,11.132213460478079,1.0843298214008346
0.3975,1.0000000000000637,0.1913291729404082,11.309914001312604,1.0916777555450443
0.4,1.0000000000000635,0.19076226328885335,11.48824317312999,1.099049909644089
0.4025,1.0000000000000644,0.19000859744133106,11.667269542221666,1.1064458082737294
0.405,1.0000000000000653,0.1890570727043278,11.847008654607787,1.1138649873864308
0.40750000000000003,1.0000000000000653,0.18791395949274992,12.027426212403089,1.1213069943019343
0.41000000000000003,1.0000000000000655,0.18660145979727477,12.208453659181615,1.1287713875994982
0.41250000000000003,1.000000000000066,0.18515496682345758,12.39001130926317,1.1362577368925557
0.41500000000000004,1.0000000000000666,0.18361934732805907,12.57203215026444,1.1437656224953239
0.4175,1.0000000000000668,0.18204463523501285,12.75447981128246,1.1512946350139495
0.42,1.0000000000000675,0.18300002901160559,12.937356578377042,1.1588443749050008
0.4225,1.000000000000068,0.1849853591082254,13.120700756310654,1.1664144520401565
0.425,1.0000000000000684,0.18677145447041546,13.304575882972395,1.174004485301501
0.4275,1.000000000000069,0.1882807837784815,13.489056282351704,1.1816141022137787
0.43,1.0000000000000693,0.1894543187980604,13.674213722591608,1.1892429386052596
0.4325,1.0000000000000695,0.19025332258168667,13.860108694072695,1.1968906382822058
0.435,1.0000000000000697,0.1906596710494595,14.046787693234156,1.2045568527043156
0.4375,1.00000000000007,0.1906748133010041,14.234285735297489,1.2122412406575704
0.44,1.0000000000000702,0.19031757166582836,14.422631839722179,1.2199434679322025
0.4425,1.000000000000071,0.18962105334654097,14.611854801290862,1.2276632070223386
0.445,1.0000000000000715,0.1886289877334422,14.80198712342287,1.2354001368671041
0.4475,1.000000000000072,0.18739181609787267,14.993066162983151,1.243153942649599
0.45,1.0000000000000724,0.18596284510523808,15.185132788580358,1.2509243156616061
0.4525,1.0000000000000726,0.18439473640116488,15.378228724534331,1.2587109532310088
0.455,1.0000000000000728,0.18273654709992582,15.572393997356505,1.2665135586989074
0.4575,1.0000000000000735,0.18103146707152104,15.767665548013662,1.2743318414268925
0.46,1.000000000000074,0.1793153255586605,15.96407736431031,1.282165516813049
0.4625,1.0000000000000742,0.1776158686189584,16.161661757933135,1.2900143062977472
0.465,1.0000000000000753,0.17595274605662395,16.36045094849054,1.2978779373457996
0.4675,1.0000000000000757,0.17433809643390194,16.560478065070285,1.305756143398202
0.47000000000000003,1.000000000000076,0.17277758438676824,16.76177700039586,1.313648663792765
0.47250000000000003,1.000000000000076,0.1712717270558691,16.964381080877125,1.3215552436573752
0.47500000000000003,1.0000000000000768,0.16981734557736125,17.1683210199438,1.329475633781985
0.47750000000000004,1.0000000000000777,0.16840899140750673,17.373622911165025,1.337409590476052
0.48,1.000000000000078,0.1670402227965363,17.58030700352849,1.345356875417649
0.4825,1.0000000000000784,0.16570464025520804,17.788387717313675,1.3533172554995478
0.485,1.0000000000000788,0.16439662732139726,17.997874932656686,1.3612905026766695
0.4875,1.0000000000000795,0.1631117803675514,18.20877617767265,1.3692763938186807
0.49,1.0000000000000797,0.1618470450703404,18.421099095568856,1.3772747105709926
0.4925,1.0000000000000797,0.16060060469524484,18.63485354569848,1.3852852392268784
0.495,1.0000000000000804,0.1593715846479586,18.850052872374114,1.3933077706126231
0.4975,1.000000000000081,0.15815964792276282,19.06671417166867,1.401342099986505
0.5,1.0000000000000817,0.15696455722102784,19.284857687508165,1.4093880269510757
0.5025000000000001,1.0000000000000815,0.1557857725698326,19.504505677086655,1.417445355376892
0.505,1.0000000000000828,0.15462213987256934,19.725681151735003,1.4255138933347793
0.5075000000000001,1.0000000000000828,0.15347170805578544,19.948406829014974,1.4335934530331091
0.51,1.0000000000000833,0.1523316926309905,20.17270447594186,1.4416838507564707
0.5125,1.0000000000000837,0.15119858382190246,20.398594652076074,1.4497849068025297
0.515,1.0000000000000842,0.1500683799206818,20.62609673622655,1.4578964454145482
0.5175,1.0000000000000848,0.1489369128151026,20.855229074206733,1.4660182947078693
0.52,1.0000000000000853,0.1478002237243374,21.08600911479963,1.4741502865894396
0.5225,1.0000000000000855,0.14665494356432585,21.31845347644372,1.4822922566700831
0.525,1.0000000000000864,0.14549863393400367,21.552577966444744,1.4904440441697109
0.5275,1.0000000000000868,0.14433005086423512,21.788397622526723,1.4986054918160367
0.53,1.0000000000000875,0.14314930319626287,22.025926846958704,1.5067764457377082
0.5325,1.0000000000000875,0.1419578894859171,22.265179662301357,1.5149567553531333
0.535,1.0000000000000882,0.14075861027735978,22.506170057631415,1.523146273256665
0.5375,1.0000000000000884,0.13955536509794755,22.748912343044548,1.5313448551041708
0.54,1.0000000000000888,0.13835285439323755,22.993421410231477,1.539552359500304
0.5425,1.000000000000089,0.13715621490657598,23.239712815843124,1.5477686478898471
0.545,1.0000000000000895,0.135970622095983,23.487802654478376,1.5559935844553743
0.5475,1.00000000000009,0.13480089481390725,23.737707250529773,1.564227036023058
0.55,1.0000000000000906,0.1336511357448785,23.989442750755234,1.5724688719778344
0.5525,1.0000000000000908,0.13252443640516287,24.24302472532267,1.580718964188427
0.555,1.0000000000000913,0.13142266850602585,24.498467877722256,1.5889771869419542
0.5575,1.0000000000000917,0.13034637498006926,24.75578592843003,1.5972434168872187
0.56,1.0000000000000924,0.12929476485287678,25.01499168707786,1.605517532985253
0.5625,1.0000000000000924,0.12826580727783418,25.27609727956695,1.613799416465428
0.5650000000000001,1.000000000000093,0.1272564122124681,25.5391144636293,1.622088950785341
0.5675,1.0000000000000935,0.1262626790127585,25.8040549555936,1.630386021592818
0.5700000000000001,1.0000000000000937,0.12528019006895297,26.070930701564414,1.6386905166885875
0.5725,1.0000000000000944,0.12430432469264578,26.339754050837257,1.6470023259885327
0.5750000000000001,1.0000000000000948,0.12333056876241015,26.61053781848878,1.655321341484799
0.5775,1.000000000000095,0.12235479792107244,26.883295249027515,1.6636474572053601
0.58,1.000000000000096,0.12137351601275226,27.15803990859099,1.6719805691719984
0.5825,1.0000000000000957,0.12038403546669581,27.434785538510976,1.6803205753568837
0.585,1.0000000000000966,0.11938459194086765,27.7135459005553,1.6886673756381003
0.5875,1.0000000000000966,0.11837439119702599,27.99433463766162,1.6970208717546078
0.59,1.0000000000000975,0.11735359140744976,28.27716516692414,1.7053809672610747
0.5925,1.0000000000000975,0.11632322849819936,28.56205061569186,1.713747567483079
0.595,1.000000000000098,0.1152850954374035,28.849003806806113,1.7221205794730252
0.5975,1.0000000000000981,0.11424158843083013,29.138037294046203,1.730499911967132
0.6,1.0000000000000988,0.11319553377005978,29.429163442673723,1.7388854753437413
0.6025,1.0000000000000995,0.11215000868517981,29.722394542491255,1.7472771815831891
0.605,1.000000000000099,0.11110816817127572,30.017742933384223,1.7556749442294568
0.6075,1.0000000000001,0.11007308763776072,30.315221118188248,1.7640786783538276
0.61,1.0000000000001001,0.10904762865653712,30.614841837249006,1.772488300520768
0.6125,1.0000000000001008,0.10803433234614343,30.916618084542403,1.780903728756213
0.615,1.0000000000001004,0.10703534228626056,31.220563056270525,1.7893248825183865
0.6175,1.0000000000001013,0.10605235652524303,31.526690037213875,1.797751682671157
0.62,1.0000000000001021,0.10508660637643118,31.83501224429977,1.8061840514598377
0.6225,1.0000000000001021,0.10413885838271113,32.14554265716019,1.814621912489123
0.625,1.0000000000001028,0.10320943508203899,32.45829386910487,1.8230651907027615
0.6275000000000001,1.000000000000103,0.1022982499890079,32.77327798791737,1.8315138123644412
0.63,1.0000000000001037,0.10140485243194317,33.09050660520232,1.8399677050392629
0.6325000000000001,1.000000000000104,0.10052847843356122,33.40999083838825,1.848426797575245
0.635,1.0000000000001048,0.09966810456421415,33.73174143455286,1.856891020084281
0.6375000000000001,1.0000000000001048,0.09882250250093194,34.05576891349039,1.8653603039221551
0.64,1.000000000000105,0.0979902927800254,34.382083721396405,1.8738345816673077
0.6425,1.0000000000001057,0.09716999684982758,34.71069636713779,1.8823137870982294
0.645,1.0000000000001061,0.09636008696000564,35.041617519603115,1.8907978551694926
0.6475,1.0000000000001064,0.09555903364609586,35.37485805506173,1.8992867219865475
0.65,1.000000000000107,0.09476535059597029,35.71042905509379,1.9077803247795013
0.6525,1.0000000000001072,0.09397763655864506,36.048341765802355,1.9162786018761522
0.655,1.0000000000001072,0.09319461373317432,36.38860753563217,1.924781492674536
0.6575,1.000000000000108,0.09241516182305778,36.731237751152406,1.933288937615281
0.66,1.0000000000001084,0.09163834672566397,37.076243787682834,1.9418008781540128
0.6625,1.0000000000001086,0.09086344270344797,37.42363698566871,1.950317256734036
0.665,1.0000000000001092,0.09008994689521489,37.77342865587748,1.9588380167595287
0.6675,1.0000000000001097,0.08931758519223486,38.12563010865821,1.9673631025694338
0.67,1.00000000000011,0.08854630882483246,38.480252696349744,1.9758924594122713
0.6725,1.0000000000001104,0.08777628145861964,38.83730785464412,1.9844260334220474
0.675,1.0000000000001115,0.08700785714681593,39.19680712883494,1.9929637715954496
0.6775,1.0000000000001115,0.08624155007466931,39.55876217422112,2.0015056217704803
0.68,1.000000000000112,0.08547799760604817,39.92318472566741,2.010051532606599
0.6825,1.0000000000001121,0.08471791864313695,40.29008653817442,2.0186014535664407
0.685,1.0000000000001128,0.08396206968637004,40.65947930682876,2.027155334899031
0.6875,1.0000000000001135,0.08321120119329092,41.03137457932619,2.0357131276243874
0.6900000000000001,1.0000000000001135,0.0824660168571977,41.40578367641034,2.0442747835192847
0.6925,1.0000000000001144,0.0817271382519513,41.78271763461964,2.0528402551039475
0.6950000000000001,1.0000000000001148,0.08099507692871478,42.162187181914646,2.061409495629374
0.6975,1.0000000000001152,0.08027021553071001,42.5442027508875,2.069982459064998
0.7000000000000001,1.0000000000001155,0.07955279885408277,42.92877452756563,2.07855910008646
0.7025,1.000000000000116,0.07884293507723791,43.31591252770723,2.087139374063262
0.705,1.0000000000001164,0.0781406066632696,43.705626688164514,2.095723237046197
0.7075,1.0000000000001161,0.07744568976640523,44.097926959173186,2.1043106457544796
0.71,1.0000000000001168,0.07675798039526881,44.4928233845262,2.1129015575625956
0.7125,1.0000000000001177,0.07607722514624603,44.890326160092954,2.121495930486936
0.715,1.0000000000001177,0.07540315405041459,45.29044566614093,2.130093723172309
0.7175,1.0000000000001183,0.07473551299447884,45.69319247420102,2.138694894878465
0.72,1.0000000000001188,0.07407409328203297,46.09857733361399,2.1472994054667573
0.7225,1.0000000000001192,0.07341875618370307,46.50661114550966,2.1559072153870598
0.725,1.0000000000001197,0.07276945075748056,46.91730493238857,2.164518285665062
0.7275,1.0000000000001206,0.07212622376726349,47.330669809852964,2.1731325778900263
0.73,1.0000000000001203,0.07148922114404944,47.746716964003035,2.1817500542031025
0.7325,1.0000000000001208,0.07085868107222756,48.16545763451197,2.1903706772862486
0.735,1.0000000000001208,0.07023491939473812,48.58690310040719,2.1989944103518484
0.7375,1.0000000000001217,0.06961830857087313,49.01106466391052,2.20762121713302
0.74,1.0000000000001221,0.06900925185146783,49.437953627715714,2.216251061874683
0.7425,1.0000000000001223,0.06840815463006161,49.86758126275787,2.22488390932534
0.745,1.000000000000123,0.06781539506859362,50.299958766347174,2.233519724729564
0.7475,1.000000000000123,0.06723129607794928,50.73509721373763,2.2421584738211107
0.75,1.0000000000001237,0.06665610056500258,51.17300750892811,2.250800122816546
0.7525000000000001,1.0000000000001241,0.0660899515576429,51.61370034203797,2.259444638409266
0.755,1.0000000000001246,0.06553287841582535,52.05718616057488,2.268091987763725
0.7575000000000001,1.0000000000001248,0.06498478986476976,52.503475160294045,2.276742138509724
0.76,1.0000000000001252,0.0644454740845585,52.95257729850976,2.28539505873657
0.7625000000000001,1.0000000000001255,0.06391460559748183,53.40450232927781,2.2940507169869586
0.765,1.000000000000126,0.06339175824684727,53.859259856555894,2.3027090822504546
0.7675000000000001,1.0000000000001266,0.06287642318946146,54.316859398925644,2.3113701239564826
0.77,1.0000000000001268,0.062368030551846046,54.777310458172316,2.3200338119667823
0.7725,1.0000000000001272,0.0618659732415791,55.240622584116615,2.328700116567321
0.775,1.0000000000001275,0.061369631364343744,55.706805429426645,2.337369008459719
0.7775,1.0000000000001281,0.06087839576914117,56.175868790315384,2.346040458752223
0.78,1.0000000000001283,0.060391689414995516,56.64782263151704,2.3547144389503574
0.7825,1.000000000000129,0.05990898550179862,57.12267709621703,2.3633909209473263
0.785,1.0000000000001292,0.05942982161049743,57.60044250325297,2.372069877014314
0.7875,1.0000000000001295,0.05895380942618845,58.08112933470303,2.380751279790754
0.79,1.0000000000001301,0.058480639944664736,58.56474821691673,2.389435102274728
0.7925,1.0000000000001308,0.058010084363934504,59.05130989733912,2.398121317813549
0.795,1.0000000000001312,0.057541991116980544,59.54082521845527,2.406809900094655
0.7975,1.000000000000132,0.057076279696117796,60.03330508922133,2.415500823136851
0.8,1.0000000000001321,0.05661293204475938,60.52876045376629,2.424194061281998
0.8025,1.0000000000001323,0.05615198234775825,61.027202257137326,2.43288958918715
0.805,1.0000000000001323,0.05569350604124673,61.52864140842336,2.441587381817176
0.8075,1.0000000000001332,0.055237608796419264,62.033088742573376,2.450287414437848
0.81,1.0000000000001334,0.05478441612182782,62.54055498332774,2.458989662609374
0.8125,1.0000000000001337,0.05433406409017483,63.05105071057447,2.467694102180303
0.8150000000000001,1.0000000000001346,0.05388669154324416,63.56458633581263,2.4764007092817533
0.8175,1.0000000000001346,0.053442433976296735,64.08117208908872,2.4851094603218664
0.8200000000000001,1.000000000000135,0.05300141916245905,64.60081801974516,2.493820331980398
0.8225,1.0000000000001352,0.05256376445682489,65.1235340117441,2.5025333012033704
0.8250000000000001,1.000000000000136,0.052129575624295627,65.64932981250837,2.511248345197696
0.8275,1.0000000000001363,0.051698946966502686,66.17821507249774,2.5199654414257258
0.8300000000000001,1.0000000000001366,0.05127196248059153,66.71019939145448,2.528684567599671
0.8325,1.0000000000001368,0.05084869776321829,67.24529236662495,2.537405701675875
0.835,1.000000000000137,0.05042922237256254,67.78350363837441,2.5461288218489555
0.8375,1.000000000000138,0.050013602374811894,68.32484292937121,2.55485390654581
0.84,1.0000000000001383,0.04960190282502392,68.86932007471226,2.5635809344195404
0.8425,1.0000000000001386,0.04919418996196134,69.41694504171355,2.5723098843433223
0.845,1.0000000000001392,0.04879053292997468,69.96772793932173,2.581040735404279
0.8475,1.0000000000001397,0.048391004877002125,70.5216790180163,2.589773466897412
0.85,1.0000000000001397,0.047995683315955114,71.07880866157241,2.598508058319622
0.8525,1.00000000000014,0.04760464967746551,71.63912737216171,2.6072444893638775
0.855,1.0000000000001406,0.04721798802563564,72.20264575011,2.6159827399135676
0.8575,1.000000000000141,0.046835782955191696,72.76937446936758,2.6247227900370516
0.86,1.0000000000001417,0.046458116737719206,73.33932424954746,2.6334646199824494
0.8625,1.0000000000001419,0.046085065834930425,73.91250582536378,2.642208210172657
0.865,1.0000000000001423,0.045716696945642975,74.48892991449605,2.6509535412005905
0.8675,1.0000000000001426,0.045353062796941,75.06860718526475,2.659700593824659
0.87,1.0000000000001434,0.044994197924915,75.65154822592469,2.668449348964405
0.8725,1.0000000000001437,0.0446401147124546,76.2377635177109,2.6771997876963036
0.875,1.000000000000144,0.04429079995729979,76.82726341387931,2.6859518912496383
0.8775000000000001,1.0000000000001443,0.04394621223047319,77.42005812676304,2.6947056410024213
0.88,1.0000000000001446,0.043606280252328274,78.01615772431083,2.7034610184772605
0.8825000000000001,1.000000000000145,0.04327090246155575,78.61557213672057,2.712218005337137
0.885,1.0000000000001457,0.0429399478842706,79.21831117276899,2.720976583380995
0.8875000000000001,1.0000000000001463,0.04261325833020828,79.82438454442227,2.7297367345391153
0.89,1.0000000000001463,0.042290651856957004,80.43380189746463,2.7384984408681965
0.8925000000000001,1.000000000000147,0.04197192735782573,81.04657284534014,2.747261684546119
0.895,1.000000000000147,0.0416568700514252,81.66270700323821,2.756026447866368
0.8975,1.0000000000001477,0.04134525758792027,82.2822140196774,2.7647927132320933
0.9,1.0000000000001479,0.04103686644368065,82.90510360336145,2.773560463149829
0.9025,1.000000000000148,0.04073147825653289,83.53138554380388,2.782329680222857
0.905,1.0000000000001485,0.040428885759748685,84.16106972496796,2.7911003471442646
0.9075,1.0000000000001492,0.040128898003803065,84.79416613184914,2.799872446689715
0.91,1.00000000000015,0.03983134460810961,85.4306848504306,2.808645961709963
0.9125,1.0000000000001503,0.039536078855779,86.07063606174928,2.8174208751231635
0.915,1.000000000000151,0.03924297952688115,86.71403003094522,2.8261971699069948
0.9175,1.000000000000151,0.03895195145278261,87.36087709218403,2.834974829090655
0.92,1.0000000000001512,0.03866292485875529,88.0111876303388,2.843753835746737
0.9225,1.0000000000001517,0.038375853637543464,88.66497206032984,2.852534172983028
0.925,1.000000000000152,0.03809071275733864,89.32224080511482,2.8613158239342464
0.9275,1.0000000000001525,0.037807495049566736,89.98300427346268,2.870098771753714
0.93,1.000000000000153,0.03752620764278271,90.64727283880576,2.878882999604983
0.9325,1.000000000000153,0.03724686830845486,91.31505682057077,2.887668490653392
0.935,1.0000000000001539,0.036969501963995684,91.98636646938057,2.8964552280575404
0.9375,1.0000000000001539,0.03669413754112901,92.66121195733388,2.9052431949606583
0.9400000000000001,1.0000000000001545,0.036420805377834334,93.33960337422066,2.914032374481825
0.9425,1.000000000000155,0.036149535234659844,94.02155073001043,2.92282274970702
0.9450000000000001,1.0000000000001554,0.03588035497635712,94.70706396336602,2.931614303679941
0.9475,1.0000000000001554,0.0356132899025186,95.3961529553324,2.9404070193925818
0.9500000000000001,1.0000000000001565,0.03534836266050125,96.08882754685675,2.949200879775501
0.9525,1.0000000000001565,0.03508559363373603,96.78509755845617,2.957995867687785
0.9550000000000001,1.000000000000157,0.0348250016707435,97.48497281023933,2.9667919659066406
0.9575,1.0000000000001572,0.03456660500577973,98.18846314057451,2.975589157116637
0.96,1.0000000000001579,0.0343104222208415,98.89557842199005,2.98438742389855
0.9625,1.0000000000001583,0.03405647310956843,99.60632857328936,2.9931867487178225
0.965,1.0000000000001588,0.033804779324406446,100.32072356732422,3.001987113912626
0.9675,1.0000000000001594,0.03355536471670865,101.0387734342959,3.0107885016815223
0.97,1.0000000000001599,0.03330825531245068,101.76048826081443,3.0195908940707388
