t,norm,peak,PR,R_rms
2.4,1.0000000000004485,65.47930046337717,0.061138183401430055,6.558276909550107
2.4025,1.0000000000004492,65.27386308452246,0.061522875715472464,6.560586149858418
2.4050000000000002,1.0000000000004494,65.08888081465822,0.061872210975598,6.562863203161664
2.4075,1.0000000000004494,65.13703797589463,0.061781007215202875,6.565098401915553
2.41,1.0000000000004503,65.37037302931797,0.0613417541992499,6.567289714752883
2.4125,1.00000000000045,65.49427433142502,0.061110306701604694,6.5694441098912915
2.415,1.0000000000004514,65.3720057047339,0.061338708132561384,6.571569269559261
2.4175,1.0000000000004514,65.17318135699222,0.06171272875710242,6.573674538640167
2.42,1.000000000000452,65.11802909822347,0.061817080337218604,6.575772435467931
2.4225,1.0000000000004523,65.24135505768095,0.06158416363798548,6.57787472798204
2.4250000000000003,1.0000000000004523,65.41514633632096,0.061258043036658376,6.579992800986345
2.4275,1.0000000000004532,65.45588885104824,0.06118195572081729,6.582136061427481
2.43,1.0000000000004539,65.30468637291712,0.06146503335474631,6.584309366944423
2.4325,1.0000000000004547,65.13740955480856,0.06178039786638573,6.586514264178298
2.435,1.0000000000004559,65.13716996047046,0.061780872569693175,6.588746141056937
2.4375,1.0000000000004554,65.31257756975978,0.06145022531226069,6.590998312087943
2.44,1.000000000000456,65.47176227865002,0.061152328209761686,6.593268446217845
2.4425,1.0000000000004572,65.40858611330441,0.06127028389613722,6.595549421978464
2.445,1.0000000000004567,65.21206559864265,0.06163936660755236,6.597830158965726
2.4475000000000002,1.0000000000004574,65.11165479453935,0.06182918444701951,6.6001055427132
2.45,1.0000000000004583,65.20669401755829,0.06164950184096574,6.6023701472638106
2.4525,1.000000000000458,65.40025217772272,0.061285890523444304,6.604617677748784
2.455,1.0000000000004587,65.46277521061141,0.0611691211881437,6.606848143986753
2.4575,1.0000000000004596,65.32934759415356,0.0614187674778246,6.609063284296196
2.46,1.0000000000004599,65.15710909875781,0.06174317656372162,6.611262402713782
2.4625,1.0000000000004603,65.12257501140992,0.06180850131521843,6.613445225195971
2.465,1.0000000000004605,65.28208193238562,0.06150756258888989,6.615614971891544
2.4675000000000002,1.000000000000461,65.46092904431538,0.06117259095413748,6.617778133510301
2.47,1.0000000000004614,65.4364261534874,0.06121833868190437,6.61994081134883
2.4725,1.0000000000004623,65.24058392726306,0.06158568902282945,6.622107402242366
2.475,1.0000000000004623,65.09886847708431,0.06185348218101643,6.624282774975456
2.4775,1.0000000000004632,65.17686991370695,0.06170587015933123,6.626471535455412
2.48,1.0000000000004634,65.39493624512644,0.06129590835913966,6.6286778987404595
2.4825,1.0000000000004643,65.48365224816553,0.06113023688372439,6.630908579945471
2.485,1.0000000000004647,65.33895534015062,0.0614007848004223,6.633166517934672
2.4875000000000003,1.0000000000004645,65.14955526111315,0.0617574995512183,6.63544825110373
2.49,1.0000000000004645,65.12081606005651,0.06181188158607405,6.63775215893811
2.4925,1.0000000000004658,65.27995424291164,0.06151159589707576,6.640075043234034
2.495,1.0000000000004665,65.45695853303555,0.06118003007499591,6.642410042986129
2.4975,1.000000000000467,65.43569114234054,0.06121974047494966,6.644752296449086
2.5,1.0000000000004674,65.2383823658158,0.0615898613327709,6.647095299313875
2.5025,1.000000000000467,65.11381976096231,0.06182517656496215,6.649430698641176
2.505,1.0000000000004674,65.19483335381737,0.061672000342589774,6.651752638353071
2.5075,1.0000000000004685,65.36683581825513,0.061348556159655884,6.654058349857464
2.5100000000000002,1.0000000000004687,65.45576398402926,0.061182289170685876,6.656349309456557
2.5125,1.0000000000004696,65.36087445646226,0.061359747445978725,6.658628728937837
2.515,1.0000000000004687,65.17515200514886,0.06170917101600322,6.660899674770515
2.5175,1.0000000000004698,65.1308916132071,0.06179287891057144,6.663167831520777
2.52,1.0000000000004712,65.26142366836714,0.061546531881474256,6.665440238683133
2.5225,1.0000000000004707,65.41546385380092,0.061257589889191576,6.667723958378161
2.525,1.000000000000472,65.44383792100606,0.06120458772812869,6.670027351200981
2.5275,1.0000000000004712,65.28626646214549,0.06149979126969232,6.672355426270541
2.5300000000000002,1.0000000000004725,65.12409902797776,0.06180574345780718,6.674707940799733
2.5325,1.0000000000004736,65.16205972999686,0.061733945443151486,6.67708427826967
2.535,1.0000000000004743,65.34456179447265,0.06139033819834414,6.679483451360607
2.5375,1.000000000000474,65.46326897056369,0.0611683102979023,6.681902150527141
2.54,1.0000000000004747,65.376362503145,0.0613307453752552,6.684335398919092
2.5425,1.0000000000004763,65.19437301777518,0.06167291275676954,6.6867780433166235
2.545,1.0000000000004752,65.128497632413,0.061797462696351994,6.689224525300668
2.5475,1.0000000000004763,65.23368776439835,0.061598773827763874,6.6916688387956285
2.5500000000000003,1.0000000000004763,65.41101079033791,0.06126594302692643,6.694108172465249
2.5525,1.000000000000477,65.44960426042343,0.06119385708417522,6.696542667852712
2.555,1.0000000000004785,65.29426257425956,0.061484791660605095,6.698972130181346
2.5575,1.0000000000004783,65.15138137784795,0.06175417172096111,6.701395207783279
2.56,1.000000000000478,65.15414548939806,0.06174894669477771,6.703810927240258
2.5625,1.0000000000004787,65.3030872868179,0.061468213697444984,6.706220892452961
2.565,1.0000000000004803,65.45927992719673,0.06117581362088352,6.708627998228843
2.5675,1.0000000000004792,65.40800510697176,0.06127158357852666,6.7110346916183286
2.57,1.0000000000004807,65.21820081041821,0.06162798396010147,6.713441748576997
2.5725000000000002,1.0000000000004814,65.11532819764997,0.061822419180951035,6.715849494706732
2.575,1.0000000000004814,65.20212437272086,0.0616583206741122,6.7182598777707545
2.5775,1.0000000000004825,65.40525095473055,0.061276740876136444,6.7206755094279895
2.58,1.0000000000004823,65.46983753901644,0.06115612054869162,6.723100998323825
2.5825,1.0000000000004823,65.31626030836168,0.061443499960246784,6.7255399940986615
2.585,1.000000000000483,65.14425440027175,0.06176768368677409,6.727993260583014
2.5875,1.0000000000004845,65.12978140858272,0.06179505255450824,6.730463549720714
2.59,1.000000000000484,65.30302913594188,0.06146833675995424,6.7329530770012
2.5925000000000002,1.0000000000004852,65.47173942909068,0.0611525862207413,6.735462460588358
2.595,1.000000000000486,65.41220238814564,0.06126376183822936,6.737993725322343
2.5975,1.0000000000004867,65.21208296835378,0.061639565491761215,6.740545821917059
2.6,1.000000000000486,65.11499401052774,0.06182307778764292,6.743113918278542
2.6025,1.0000000000004867,65.20999229995692,0.06164350868164944,6.745694805582002
2.605,1.0000000000004872,65.39892969159189,0.061288614092159834,6.748286335816535
2.6075,1.0000000000004874,65.46157329602136,0.061171591916896334,6.750885913804822
2.61,1.0000000000004874,65.31442009705778,0.061446985560858244,6.753492020196313
2.6125000000000003,1.000000000000489,65.15538460148377,0.061746669834420655,6.7561026196957545
2.615,1.0000000000004894,65.14757831379877,0.06176144160838422,6.758715262786233
2.6175,1.0000000000004905,65.29339996125547,0.06148649005085278,6.761329693944913
2.62,1.0000000000004903,65.44559669802334,0.06120140211402346,6.763948186891066
2.6225,1.0000000000004903,65.40554485998027,0.06127623091541893,6.766573341396162
2.625,1.0000000000004912,65.24268482282531,0.06158191484938176,6.769205057965533
2.6275,1.0000000000004912,65.13537121731883,0.06178451623760511,6.7718419687075055
2.63,1.0000000000004916,65.1886140559646,0.06168384423029043,6.774483495801965
2.6325,1.000000000000493,65.38024929935689,0.06132359301893992,6.7771297533831465
2.6350000000000002,1.0000000000004938,65.45569249072729,0.06118258399270431,6.779779960142529
2.6375,1.0000000000004938,65.32897744839757,0.06141967882737485,6.782432431896612
2.64,1.000000000000494,65.17770640282866,0.06170450398564462,6.785086770966354
2.6425,1.000000000000495,65.14563581712542,0.061765139697163476,6.787741081111951
2.645,1.0000000000004952,65.2759333017621,0.061519378112809484,6.790394495899229
2.6475,1.0000000000004958,65.42728049932938,0.061235655464400775,6.7930505368397585
2.65,1.0000000000004965,65.41564119398382,0.06125739000879527,6.795712382089719
2.6525,1.0000000000004972,65.25714994348425,0.0615547044811847,6.798382205439465
2.6550000000000002,1.000000000000498,65.14293941907889,0.061770252451102736,6.801061641146178
2.6575,1.000000000000498,65.19913579949703,0.061664059690744975,6.803752583578022
2.66,1.0000000000004985,65.34656811286878,0.061386706510001596,6.806456118517145
2.6625,1.000000000000499,65.43537143389923,0.06122053568149731,6.809172253942402
2.665,1.0000000000004992,65.35964416774794,0.06136223065239473,6.811901921220521
2.6675,1.0000000000005,65.19641343336122,0.061669203111349186,6.8146416123866524
2.67,1.0000000000005003,65.14947073127033,0.061757880115584196,6.817386513852418
2.6725,1.0000000000005007,65.25819389586088,0.06155275791701186,6.8201346012776
2.6750000000000003,1.0000000000005007,65.39598769059153,0.0612941890056506,6.822883237478466
2.6775,1.000000000000502,65.41957578850563,0.06125006658455906,6.825632757175903
2.68,1.0000000000005032,65.29558226654385,0.06148241995421467,6.828384127863769
2.6825,1.0000000000005025,65.16287683571355,0.06173255851925429,6.831136490989672
2.685,1.0000000000005036,65.17175950339411,0.06171579062513764,6.833892242919321
2.6875,1.000000000000504,65.312078492229,0.06145144161761755,6.836655083484523
2.69,1.0000000000005045,65.43763300994772,0.06121631308472428,6.839427792956798
2.6925,1.000000000000505,65.39305592262137,0.061299667430853404,6.842214611962595
2.695,1.0000000000005052,65.21645947391258,0.061631401287431845,6.845017335583933
2.6975000000000002,1.000000000000506,65.1330976014291,0.061788910665729786,6.8478335030607145
2.7,1.0000000000005065,65.22784595002567,0.061609931195875316,6.850662670570888
2.7025,1.0000000000005074,65.39262909528867,0.06130046749100426,6.853504028539597
2.705,1.0000000000005078,65.4443231532111,0.06120387554040635,6.856355611590032
2.7075,1.000000000000508,65.30485421283822,0.06146503600713412,6.859217069775452
2.71,1.0000000000005087,65.1615780993522,0.061735010207337175,6.862085664454736
2.7125,1.0000000000005078,65.16012258192913,0.06173780594601891,6.864960143647803
2.715,1.0000000000005096,65.29789120043904,0.061478134860585815,6.867841507036339
2.7175000000000002,1.0000000000005098,65.44668395557996,0.06119944709417511,6.870731426090187
2.72,1.000000000000511,65.39798464398146,0.06129045565225165,6.873633681009537
2.7225,1.0000000000005111,65.22598365557987,0.06161347553871678,6.8765486211304045
2.725,1.0000000000005118,65.13333051341249,0.061788491861535566,6.87947538701782
2.7275,1.0000000000005114,65.21415764704611,0.06163576679810814,6.882412828155779
2.73,1.000000000000513,65.39288079122227,0.06130001555873717,6.885358416703403
2.7325,1.0000000000005138,65.43444962880602,0.06122229642057154,6.8883112850115165
2.735,1.0000000000005138,65.31944670555512,0.061437674042378314,6.891266701490996
2.7375000000000003,1.0000000000005147,65.1780232947079,0.06170397650367745,6.8942191383900795
2.74,1.0000000000005145,65.14854875250239,0.06175965504412389,6.897166473859383
2.7425,1.000000000000515,65.2925107694178,0.061488265044852254,6.900105067511852
2.745,1.000000000000516,65.42516401346273,0.06123966790248145,6.9030358712364634
2.7475,1.0000000000005165,65.40973566293876,0.061268506292663796,6.905965065900082
2.75,1.0000000000005163,65.25392613698025,0.061560845099700105,6.9088944558441145
2.7525,1.0000000000005178,65.13094113279017,0.0617929818716727,6.911827033354319
2.755,1.000000000000518,65.20471736487976,0.06165361521004822,6.914769984579057
2.7575,1.0000000000005187,65.35279510780015,0.0613751196396568,6.917726936269721
2.7600000000000002,1.000000000000519,65.45454862812909,0.06118478467392516,6.920701041638676
2.7625,1.0000000000005196,65.36840381803866,0.06134586413733141,6.923694128631113
2.765,1.00000000000052,65.14636578468925,0.06176380029639634,6.9267043030582345
2.7675,1.0000000000005198,65.13258147154244,0.061789923882272724,6.929728386007571
2.77,1.0000000000005207,65.29746123725168,0.06147896006048408,6.932759811316094
2.7725,1.0000000000005214,65.43110529764687,0.061228552532482945,6.935797331498005
2.775,1.0000000000005216,65.41944712416954,0.061250375108964375,6.938841946812876
2.7775,1.0000000000005222,65.24243047730324,0.061582489338662554,6.941889417103363
2.7800000000000002,1.0000000000005231,65.13317816072082,0.06178879211172596,6.944941929662579
2.7825,1.0000000000005234,65.19867264406697,0.06166502719352323,6.948003104186203
2.785,1.0000000000005242,65.36809653163047,0.061346450016285956,6.951076542792853
2.7875,1.0000000000005238,65.46097745045945,0.06117283678801449,6.954170715404661
2.79,1.000000000000525,65.32116480334348,0.06143446370405664,6.9572883034340505
2.7925,1.0000000000005254,65.17172140889903,0.06171591993911829,6.960430247881112
2.795,1.0000000000005256,65.16570682496607,0.061727288281645844,6.963596400056745
2.7975,1.0000000000005265,65.27771475429846,0.0615160812828138,6.966780891838094
2.8000000000000003,1.0000000000005262,65.42914078500954,0.06123226033468898,6.9699789639697745
2.8025,1.0000000000005274,65.38948718455437,0.061306418266203595,6.973183318325887
2.805,1.0000000000005282,65.2443450905079,0.061578894917602545,6.976384417516581
2.8075,1.000000000000529,65.18220581103012,0.06169612429076916,6.979576281357142
2.81,1.0000000000005287,65.20720831767204,0.06164892897979449,6.982754003656625
2.8125,1.0000000000005298,65.33966156097019,0.06139980154269265,6.9859154817492515
2.815,1.0000000000005298,65.40967468367991,0.06126866906761887,6.989064917891133
2.8175,1.0000000000005307,65.33807477520135,0.061402758994352914,6.9922100944983265
2.82,1.000000000000531,65.23919505220196,0.06158867314092178,6.995357372978037
2.8225000000000002,1.0000000000005316,65.16913448717247,0.06172080602081119,6.998513969827461
2.825,1.000000000000532,65.23780690366232,0.06159125602822237,7.001687569464056
2.8275,1.0000000000005318,65.37476425367063,0.06133402501782813,7.004880813547016
2.83,1.0000000000005331,65.41403756628341,0.06126049823253013,7.008096390026369
2.8325,1.0000000000005338,65.324460317433,0.06142833295834333,7.011333387873394
2.835,1.000000000000534,65.15916112918784,0.06173967289804409,7.014582404725501
2.8375,1.0000000000005338,65.16029814584351,0.06173748764132897,7.017835969848368
2.84,1.0000000000005345,65.33643729639002,0.06140587833707944,7.02108735863194
2.8425000000000002,1.0000000000005356,65.41787163976743,0.06125335646779823,7.024330942916691
2.845,1.0000000000005362,65.36818227265253,0.061346307879201416,7.027566845556804
2.8475,1.0000000000005376,65.24052709253792,0.0615861626537128,7.030795213669452
