t,norm,peak,PR,R_rms
3.0325,2092.436619343321,3.535175910833538,4001.6985186015822,9.9983974417867
3.035,2093.815640445148,3.5447671392071674,4001.5439299957175,9.998415671503505
3.0375,2095.106535725548,3.4836222613791095,4002.0115909204055,9.998312948942573
3.04,2096.4265767531906,3.430259459421321,4002.390772191376,9.997937982676712
3.0425,2097.9284462584455,3.367984583872475,4003.196357369826,9.99803078238257
3.045,2099.514833450566,3.238542003932614,4003.950423781944,9.998147140131621
3.0475,2101.3985921345147,3.203277528560585,4004.5324802165233,9.998287471155557
3.0500000000000003,2102.89817934127,3.0751534033280143,4005.2961618563672,9.998771207570476
3.0525,2104.576281936323,3.0937984658397206,4005.72850267817,9.998928456696854
3.055,2106.0766252834023,3.0903747547122604,4006.2869373197063,9.999305916485858
3.0575,2107.4014560110263,3.040675546778924,4007.371620946416,9.999320827502862
3.06,2108.615836632198,2.94849268988763,4008.0812955434158,9.999118441916089
3.0625,2110.3235479916607,2.9667675272763323,4009.1144887328355,9.999249716146126
3.065,2111.9269629885257,3.01775405047916,4009.692490488062,9.999400100782896
3.0675,2113.4104829955513,3.1810268678492455,4009.4461545639433,9.999478739968968
3.0700000000000003,2114.987921670356,3.315745296394165,4009.1354088117196,9.99966210355058
3.0725000000000002,2116.2909663953164,3.51680382217662,4009.502421343147,9.999798565623262
3.075,2117.9022215371756,3.6939767939430492,4008.9367485689886,9.999831944904026
3.0775,2119.4324625883887,3.897226437754584,4007.436187541848,9.999651898499264
3.08,2120.870962509078,3.9821375023167964,4006.48252763637,9.99997631059503
3.0825,2122.5061629395123,4.160318490145997,4004.442194422095,10.000292456878341
3.085,2123.9356521647815,4.250888939343626,4003.286679779077,10.000644006707539
3.0875,2125.4087988655756,4.41524747853126,4002.720172976577,10.000449068896938
3.09,2126.495460656358,4.543553725299505,4001.860770827078,10.000251824359298
3.0925000000000002,2128.3096510541554,4.622374014990428,4000.286288897509,10.000569058143478
3.095,2129.5786385854635,4.724486835783906,3999.839814835486,10.000621819300976
3.0975,2130.8264938326897,4.805003522138943,3999.78962207496,10.000870184769665
3.1,2132.397075925696,4.819076575688721,4000.033811716144,10.000854397186917
3.1025,2133.9508466956545,4.792301879958437,3999.7231438339736,10.000958872096115
3.105,2135.444503314614,4.8117793916477165,3999.8850433365824,10.000642354237186
3.1075,2136.860485259673,4.792221174033018,4000.864473873084,10.000880952848867
3.11,2138.2791426925673,4.7697588293242035,4000.9057444514324,10.00071641569573
3.1125000000000003,2139.600896016971,4.63673162619761,4002.0671516657903,10.000498057218506
3.115,2141.1132554040673,4.591541163777602,4002.7812439972495,10.00053974218315
3.1175,2142.6198841231876,4.546650631512286,4003.128601955297,10.000748650793664
3.12,2144.2113748700185,4.45178025196583,4003.345309122765,10.001059590524275
3.1225,2145.45951543815,4.315169315332532,4003.5263185437325,10.001142874671247
3.125,2146.8277759934194,4.212766300356169,4004.470350515215,10.00154046332522
3.1275,2148.354535314838,4.0838311710787165,4004.5614649850654,10.001622822770035
3.13,2149.9989632680404,3.8603387825745052,4004.579427045767,10.00159474042469
3.1325000000000003,2151.2189208613145,3.7282509086254763,4004.4591604975394,10.001841515856022
3.1350000000000002,2152.6243476044797,3.619488064759098,4003.752834102229,10.001538771136245
3.1375,2154.1828482319706,3.3801379638798137,4003.21889633155,10.001394793402227
3.14,2155.358019057824,3.3849810447637707,4002.480874548624,10.00163139951784
3.1425,2156.640306325805,3.3962033236813505,4000.915234988566,10.001695752841782
3.145,2157.9443187784746,3.330130110473835,3999.501353746243,10.001915303386028
3.1475,2159.2478354715254,3.3363764178138187,3997.417187665803,10.002151930623803
3.15,2160.758501726952,3.3082458102416537,3995.3361613670363,10.001847582543263
3.1525,2162.3351362612116,3.396330329702581,3994.426020773094,10.001914116514259
3.1550000000000002,2164.0205285051716,3.5315836819167576,3993.9108546885673,10.001714745244389
3.1575,2165.5522047860054,3.556195368797212,3994.0307853581417,10.001495315063776
3.16,2166.787371626608,3.6678597339697614,3994.4354524335854,10.00166999360757
3.1625,2168.432611525981,3.6513222863711023,3994.928980660839,10.001617901424591
3.165,2169.9353604409202,3.6469398335282572,3995.343650226714,10.001712702097281
3.1675,2171.634978198009,3.617056651913619,3995.8671862611745,10.001690587003626
3.17,2173.0360049789892,3.655785204679313,3996.669263658146,10.002069103608513
3.1725,2174.4846527180534,3.836278595407225,3998.4116058957347,10.002063117369428
3.1750000000000003,2176.2107081692743,4.040915108351006,4000.234017580589,10.002142028497385
3.1775,2177.4830709833527,4.239750588707984,4001.6849783032494,10.002162757360853
3.18,2178.8183071785106,4.176769096251947,4003.9819060866953,10.00212092252443
3.1825,2179.985648872567,4.199658333821741,4005.644271143974,10.002450145009968
3.185,2181.4649235779307,4.194405669206238,4007.390801115597,10.002465514867728
3.1875,2182.9280967048035,4.13644818360595,4009.599452542982,10.002198206955207
3.19,2184.5033787293846,4.048568432501644,4010.8643475610643,10.001856750568265
3.1925,2185.7467505763952,3.8982547758486232,4011.4432891508786,10.00190575282089
3.1950000000000003,2186.978708321462,3.79242799447082,4011.767329311737,10.001607093284829
3.1975000000000002,2188.460064551303,3.644093920745601,4012.2736635677584,10.00216532411291
3.2,2190.007083255176,3.4409985152042157,4012.1052257332,10.002130065654498
3.2025,2191.3065760077507,3.262856339233065,4011.884314336715,10.002488444143166
3.205,2193.0410246867127,3.2495362086883097,4011.0687496975497,10.002287985201534
3.2075,2194.5656200134877,3.109377509291782,4010.3621507215353,10.002257823408641
3.21,2196.142547841188,3.2973955306167833,4010.0540853226707,10.00218228739268
3.2125,2197.9212481144777,3.5422150808350987,4010.141838716305,10.002174953564852
3.215,2199.272217466822,3.7537647512824854,4009.6834724699684,10.002075178139942
3.2175000000000002,2200.877481520646,3.7624789985050664,4009.460507706232,10.0022648758083
3.22,2202.2738402951163,3.8144432118555205,4008.7648780621544,10.002321260437178
3.2225,2203.6565031984774,3.7997593898071615,4008.1080928270458,10.002034209026862
3.225,2205.152818718673,3.715987491356053,4006.3672231693504,10.00209237129836
3.2275,2206.349232057133,3.6356145983670154,4005.5331300389935,10.002272858464291
3.23,2207.7780028425364,3.464476332662668,4004.8543517984936,10.002226545057386
3.2325,2209.1887118450004,3.3338330900428232,4003.4147801627882,10.002165841166562
3.235,2210.8481925677142,3.3759553615108895,4002.382786096573,10.00233351417835
3.2375000000000003,2212.0047386717592,3.4531811213190946,4001.425827770188,10.002476869499459
3.24,2213.693220224825,3.505407066657018,4000.6580255579147,10.002321026182113
3.2425,2215.562037618676,3.5264028347026137,3999.840705408723,10.002598291743114
3.245,2216.7216051087335,3.526270408524741,3998.819032312124,10.002511490397264
3.2475,2218.0280992449143,3.5343971870555855,3998.218149251888,10.002586862462273
3.25,2219.444531924851,3.543283961864729,3996.7486776902497,10.002515442005224
3.2525,2220.959194695525,3.5523961382274916,3996.4443487802505,10.002614775659678
3.255,2222.223506195876,3.5452738096789203,3995.6032613212983,10.002575301348875
3.2575000000000003,2223.532387171593,3.530723176566412,3995.0085889688403,10.002906527766234
3.2600000000000002,2225.2110105903066,3.552166203960158,3993.92546224911,10.002669709996587
3.2625,2226.5592866139077,3.6026932297033745,3993.269544385223,10.002732054638733
3.265,2228.0947752297616,3.609661677879367,3992.7888185996685,10.002337158055314
3.2675,2229.661880656716,3.567384657171004,3991.9321484377265,10.002505204266154
3.27,2231.1843779672877,3.5092336537743645,3991.566870063345,10.002131467558492
3.2725,2232.47804285894,3.415011736948664,3990.9726098525857,10.002407355794103
3.275,2233.6555027468644,3.2694479938281984,3989.766164174793,10.00315076366824
3.2775,2234.8113589564946,3.252635836615656,3989.8454617243656,10.003047951860454
3.2800000000000002,2236.157058098831,3.095757399495467,3989.949848882327,10.003087540749732
3.2825,2237.745517695567,3.041975978316384,3990.6959328119906,10.002694787179156
3.285,2238.8423922219617,3.166116409595335,3991.8624504391782,10.003063349416044
3.2875,2240.0597822900013,3.2573332212140347,3992.745212454495,10.002987564559357
3.29,2241.6753872915633,3.331563914699801,3994.2376069913607,10.003102324883445
3.2925,2243.1604789922594,3.400100183774799,3995.8325280469035,10.003054240971332
3.295,2244.843148168671,3.479706222094747,3996.751298424443,10.003130771443686
3.2975,2246.250091604102,3.4328205356790864,3998.913567394816,10.003152034281026
3.3000000000000003,2247.842737005951,3.4155675361980053,4000.4731187614047,10.003020950689326
3.3025,2249.4632495808382,3.314991456449689,4002.1153061176747,10.002760788085054
3.305,2250.8071225293857,3.195084685068813,4003.571080498985,10.003003661572317
3.3075,2252.1043923758125,3.0758433225383404,4004.455488203033,10.003283345321059
3.31,2253.490205383857,3.1023391236939277,4006.5014219036234,10.003580289202155
3.3125,2254.8389073925164,3.2641941006979747,4008.2306015237987,10.003453778971643
3.315,2256.247721535743,3.3415902653193426,4009.749093366415,10.003820682649817
3.3175,2257.915367524566,3.416603128521086,4009.840109236393,10.003526273414868
3.3200000000000003,2259.510766048435,3.4929042247665834,4011.1368692722594,10.003463111926933
3.3225000000000002,2261.0177762847916,3.4805977315411014,4011.441984558668,10.003598005346877
3.325,2262.2634455867615,3.418099515533649,4011.769793280933,10.003252234983357
3.3275,2263.913403849288,3.3450249008229207,4011.198158018948,10.003423050434955
3.33,2265.558404691613,3.2416302740026137,4010.722364436235,10.003564995424801
3.3325,2267.018056357252,3.1086882837829974,4009.648474301517,10.00352336174419
3.335,2268.4631964776995,3.132343470916515,4008.479692528964,10.003645417905917
3.3375,2269.533656390216,3.1139553516170295,4006.094267276968,10.003707624345406
3.34,2271.0825244728,3.169045679527783,4005.008745939456,10.003787870010132
3.3425000000000002,2272.6148465776146,3.2296106479873363,4003.537929828914,10.003867467188792
3.345,2274.6355778026455,3.332089665060727,4002.3145498227427,10.004028782197251
3.3475,2276.1828849014164,3.332504776101494,4000.994497434443,10.003905913540772
3.35,2277.460129517964,3.4312896041218726,4000.448240406903,10.003999657409935
3.3525,2279.093481361966,3.486830172977258,4000.5640628406595,10.004070192692128
3.355,2280.4823431316645,3.4869535875237387,3999.7599192831617,10.004244583270278
3.3575,2282.1229252730845,3.4911237691435235,3999.8371181723664,10.00440259277187
3.36,2283.3367037696703,3.4817391321843365,3999.6529997954026,10.00401372589916
3.3625000000000003,2284.815245601892,3.4830476170188907,3999.133365738142,10.003958431949204
3.365,2286.301964977391,3.5177266683097703,3999.1753468618085,10.00414023909545
3.3675,2287.7406334412262,3.4531895517144493,3999.2987383373556,10.004075292508073
3.37,2289.021438849929,3.3639480113880884,3999.289439748716,10.004084681460796
3.3725,2290.0407164367557,3.3086112446809115,3999.9135189857766,10.004005361278493
3.375,2291.612503423783,3.2855365129028775,3999.864434234637,10.004137558568408
3.3775,2293.167010821529,3.3215035792516496,4000.316858494216,10.00402116875603
3.38,2294.4847059942285,3.3661324492460767,4000.9626680114666,10.004006615605002
3.3825000000000003,2295.8988253036764,3.4606147187748664,4000.605087572049,10.004202919543129
3.3850000000000002,2297.2698955447486,3.613076791683176,4000.640158203186,10.00403612094133
3.3875,2298.5791459179727,3.580441981650901,4000.504841332585,10.004115210807665
3.39,2300.138927681406,3.5184519821117215,3999.9610294640725,10.00399911293165
3.3925,2301.5839864703753,3.44551316506995,3999.4308897862134,10.004061543894332
3.395,2303.10817015991,3.499388522013256,3998.123114891216,10.004097724801385
3.3975,2304.6028525855886,3.4960458456440957,3998.1329475634366,10.003929355219379
3.4,2306.241615921385,3.567846391114925,3998.087291432429,10.00385202588501
3.4025,2307.790809089728,3.661714679520767,3997.638510554081,10.003808200888148
3.4050000000000002,2309.0607936925835,3.7111066238086705,3997.2941273007787,10.00382896588352
3.4075,2310.783878489348,3.78803600811954,3997.5790881137173,10.0038844954469
3.41,2312.2843912461226,3.791049954812736,3996.9707255162793,10.00378018149287
3.4125,2313.634341443559,3.824797941225128,3996.59878987048,10.003661350398524
3.415,2315.0930848850767,3.7680589670536775,3996.0925932439495,10.00353565534539
3.4175,2316.4521796396334,3.8806972364308296,3996.0419571496136,10.003159586579036
3.42,2318.260273945687,3.9323411421165533,3996.591996995658,10.00316394463265
3.4225,2319.6378441245342,3.8951828481090987,3996.393460923944,10.003086320576253
3.4250000000000003,2321.1038357818707,3.9216220229364596,3997.602171626633,10.003496503454544
3.4275,2322.4315559077354,3.7809104871382493,3999.724557776744,10.003667510896642
3.43,2323.640247059823,3.6953854935556136,4000.50387749757,10.003887811489887
3.4325,2325.0546901506564,3.5649022861045214,4001.1738631055964,10.00424618253094
3.435,2326.311204558044,3.4790969817082207,4002.245449282701,10.003885092706417
3.4375,2327.833733182394,3.6052696151621437,4004.1699502141864,10.003809806656303
3.44,2329.0829774844947,3.6772156161588567,4005.1790757819235,10.003944573094593
3.4425,2330.85860281841,3.8260808291747614,4005.5426559898583,10.004036983890256
3.4450000000000003,2332.3193472675193,3.948332641775387,4005.893613287725,10.004361277782372
3.4475000000000002,2333.616225769248,3.9410209240033645,4005.777555420091,10.004309150785799
3.45,2335.2580887530153,4.05902936361646,4005.2775999706064,10.004501475031708
3.4525,2336.5720580835987,4.209335978409289,4004.1155005341097,10.004562832670588
3.455,2338.258583655909,4.3350277903262,4003.617656083056,10.004574265308486
3.4575,2339.604001953216,4.386637389812997,4002.538585197279,10.00428183217033
3.46,2340.6885301065417,4.397547159671407,4001.3056566315,10.00429960026701
3.4625,2342.073951287642,4.304964548879082,4000.5070387171636,10.004611469712648
3.465,2343.7631816654557,4.183350045066441,3998.776957630414,10.004429293114356
3.4675000000000002,2344.9621239436888,4.0480769625663875,3997.893024667931,10.004658998316039
3.47,2346.54910159516,3.7854744828939304,3996.530315962149,10.004617751030219
3.4725,2348.0717243414097,3.7325690966144442,3995.615022701157,10.004688816374294
3.475,2349.388501251404,3.7667953160578316,3994.3366349357702,10.004673869209432
3.4775,2350.7511463750106,3.8054444562122316,3992.86598298187,10.004620359531733
3.48,2352.440457341487,3.8373488069434134,3991.012548153773,10.004514731678825
3.4825,2354.186775352368,3.935881872338782,3989.7249098900647,10.004435426571789
3.485,2355.9029021445594,4.0008391170151505,3988.8018234432607,10.00446359368192
3.4875000000000003,2357.7914266510315,3.9961095153851836,3988.4489049156155,10.004518790092847
3.49,2359.3156047731304,3.8639097580379147,3988.6747901890694,10.004460492062325
3.4925,2360.6028546387624,3.751801837337387,3988.759547905292,10.004405837141851
3.495,2361.939050720689,3.922585626218234,3989.3499195751856,10.004750586919679
3.4975,2363.391098926371,3.91728730320268,3990.2456199379676,10.004956302361153
3.5,2365.0828997616964,3.8936147488283455,3991.294993205303,10.005230520395925
3.5025,2366.46791122163,3.743389708744169,3992.5768969914466,10.00503696120313
3.505,2367.7180282745303,3.661234642967516,3993.7821213792945,10.005198731918847
3.5075000000000003,2369.085532844657,3.5779343209521928,3994.940738853183,10.00497136222101
3.5100000000000002,2370.823335238974,3.663112253817308,3995.70830480329,10.004876528625058
3.5125,2371.950480562713,3.729071952249834,3995.9919849061384,10.004643178818
3.515,2373.3745295031017,3.8834034953642433,3996.4336774856874,10.004434021628125
3.5175,2374.7723935830627,3.8416206845041545,3996.069659441926,10.004205681440796
3.52,2376.10938441021,3.8576857595315985,3995.291213121371,10.004186323546614
3.5225,2377.4089307890927,3.845720487137624,3994.6977025879532,10.004476443735022
3.525,2379.042839753363,3.8671388918699496,3993.5143550235534,10.004572991405603
3.5275,2380.721974411042,3.978983306590227,3992.588183467907,10.004669366642919
3.5300000000000002,2382.160706838956,4.0542709569417905,3991.7841124001056,10.004826934230993
3.5325,2383.67049368487,4.081604176573026,3991.3297562073685,10.00512208576557
3.535,2385.1725435859003,4.060700065496768,3990.713688707893,10.005060392842848
3.5375,2386.7075650570146,3.9825933393425714,3991.318606182995,10.005089918290045
3.54,2388.0975170892725,4.100101166702776,3992.204322091015,10.004925028638286
3.5425,2389.8197148612967,4.263235673744073,3992.252515962196,10.004699495028536
3.545,2391.1866767542333,4.214627562118495,3993.971862579622,10.004966763385344
3.5475,2392.5232956426626,4.2610665502286285,3995.1667115681007,10.005017521043193
3.5500000000000003,2393.9937315686843,4.2174627164023555,3995.5519752413893,10.005025317622547
3.5525,2395.5242746024273,4.2568192535086435,3996.152505372759,10.005061134607894
3.555,2396.7388268564587,4.16081455130043,3996.7740360930097,10.005058222375176
3.5575,2397.8878646962053,4.051266230886688,3997.795572182058,10.00516071845969
3.56,2399.6001820211272,3.9097369070312493,3997.791128967299,10.005275229057387
3.5625,2400.872114169277,3.688449946856139,3997.9639969328114,10.005203967953582
3.565,2402.2610136996054,3.531913831505626,3998.9677700832385,10.005642147819767
3.5675,2404.174213711636,3.559992023892236,3998.786872517701,10.005863455597636
3.5700000000000003,2405.4791759596455,3.527813169402125,3998.848436244981,10.00598873748763
3.5725000000000002,2406.745209168156,3.436390528899334,3999.653175140028,10.006052423312294
3.575,2407.96964804852,3.4420322005132413,3999.9771343170423,10.005992538173603
3.5775,2409.0827688948393,3.5646030777861353,3999.564050515994,10.005981181563989
3.58,2410.6974404967073,3.581040240964581,3998.724431948909,10.006162243470898
3.5825,2412.1510464680514,3.65977709300317,3998.028339947437,10.006364734415538
3.585,2413.701116125223,3.7007854065337127,3997.3087474989898,10.006549234606524
3.5875,2415.141995237507,3.729196136145964,3995.881486595613,10.006578528275057
3.59,2416.6189332160156,3.7858460613908314,3995.567566282805,10.006805589206223
3.5925000000000002,2417.9277194560473,3.8799640147507963,3994.207222779291,10.00697866225078
3.595,2419.5488132983896,3.9385687824922386,3992.188841602915,10.007238049003453
3.5975,2420.6885486862675,3.9603505920378,3990.4225000230367,10.006997457810062
3.6,2421.9718876483953,3.9383845323738016,3987.8297401548707,10.007079999809516
3.6025,2423.6542125333376,4.082944616781864,3985.892516165893,10.00752213624528
3.605,2425.1836770537793,4.305235579893116,3984.073928316239,10.007757863267788
3.6075,2426.6666036111346,4.4376248580922635,3983.8855897922776,10.007812737506784
3.61,2428.1249711369105,4.581739598392888,3983.7709245736087,10.00833444699322
3.6125000000000003,2429.2173032820215,4.723777787548893,3984.153331248532,10.007843336376569
3.615,2430.374698004469,4.776025374667838,3984.836123771115,10.007712789940706
3.6175,2431.6561600077866,4.81514484539358,3984.608034048634,10.007544639187572
3.62,2433.030804082356,4.827044224476635,3984.7310939403114,10.00790414404789
3.6225,2434.3146180422896,4.78361817854796,3985.3739089453425,10.00795686349297
3.625,2435.5732118191813,4.577614337746424,3986.340014803329,10.008098038756854
3.6275,2437.069070886254,4.453808351732041,3986.448822847235,10.008275459328603
3.63,2438.43711697974,4.2704963028373495,3987.6030353944216,10.008118472313404
3.6325000000000003,2440.025627218508,4.062942163103519,3987.894123854438,10.008362720019178
3.6350000000000002,2441.347130713625,3.844661301081827,3988.38606338539,10.008376736507225
3.6375,2442.7845806743094,3.6959335041547603,3988.2592917580355,10.00827320103652
3.64,2444.1845929293663,3.682582096426912,3988.9172480224065,10.008426981597921
3.6425,2445.24587084283,3.612788343768152,3990.077587357249,10.00871783337873
3.645,2446.5698074915676,3.463657957160106,3990.9194067547933,10.00875487695296
3.6475,2448.03522292529,3.5589343968799563,3991.6545636003675,10.008559949366662
3.65,2449.3591432419134,3.546326743750867,3993.223613044999,10.008259490034092
3.6525,2450.965417368119,3.6496757093149035,3995.351185716447,10.008230305962666
3.6550000000000002,2452.6515743638165,3.7781053251767394,3997.4018017388016,10.008168864972706
3.6575,2454.342912316948,3.8231130370941706,3999.4779949455974,10.008408962064523
3.66,2455.376861472003,3.8321578801607368,4002.491066593952,10.008307872336832
3.6625,2456.637596115601,3.8404040990560464,4004.210753769925,10.00808703700895
3.665,2457.73633474664,3.8453332806742786,4007.1086458599657,10.008663428063171
3.6675,2459.1814012667046,3.8925206499635387,4009.2691698305794,10.008247089162397
3.67,2460.6686344404566,3.8517293519413314,4008.997717029952,10.008310299186002
3.6725,2462.2211839791244,3.841158913437836,4009.37202259344,10.008480845451672
3.6750000000000003,2463.395319256861,3.8873649668439523,4008.570709274524,10.00869869329646
3.6775,2465.0082208658987,3.907176597596282,4008.3415201802372,10.008641451282234
3.68,2466.5355995297573,3.966320501902114,4007.3101771458946,10.008650276670183
3.6825,2468.014946683567,3.8931655474153386,4006.253877679713,10.009228742837616
3.685,2469.428945988793,3.941347585061658,4005.5640567205833,10.008742008182162
3.6875,2470.8766900421997,3.86782786104244,4005.1977857506354,10.00892555660833
3.69,2472.216156625114,3.8255897256556164,4004.950302509428,10.008935916414327
3.6925,2473.210215752751,3.7834386943559726,4005.490558291278,10.00941062841163
3.6950000000000003,2474.31744434023,3.8454367773089206,4005.7178441817505,10.009414249356206
3.6975000000000002,2475.70300727843,4.04412684054976,4005.763121906969,10.00970382372475
3.7,2477.12499827838,4.210606114629559,4006.0655678124717,10.009754887706649
3.7025,2478.254812807622,4.2538185440617,4005.5642179677843,10.009925417081071
3.705,2479.588118794411,4.274529450890638,4005.000748545373,10.009919667620446
3.7075,2481.013901144203,4.300094612586225,4003.5058171887704,10.009917201248708
3.71,2482.668006378242,4.23324148981718,4001.801104298538,10.010045654008646
3.7125,2483.7428494630344,4.114094785094848,4000.3245659172753,10.010103751005602
3.715,2485.1426539955364,4.035660115710254,3999.224339423001,10.01009365607786
3.7175000000000002,2486.5945177917088,4.0856615079147165,3997.5164586407977,10.010503836094676
3.72,2487.8405519275643,4.17910291678803,3996.640263787085,10.011106148738802
3.7225,2489.0021127472014,4.249595016435126,3996.706297919385,10.011102066779985
3.725,2490.4521629183373,4.255584366380268,3997.1897236189834,10.011123478972111
3.7275,2492.226148221014,4.235604681132219,3998.0946424699423,10.011361017139592
3.73,2493.613146289678,4.157866840209929,3998.94227370976,10.011227372237409
3.7325,2495.03148863417,4.05482423769374,3999.9995792816617,10.011202597522326
3.735,2496.4146798962342,3.9402667615296076,4000.8609939496127,10.011340102511655
3.7375000000000003,2497.947676319688,3.832645134512365,4002.049471090546,10.011329421598385
3.74,2499.0552122099584,3.7532856309552027,4002.5107901614965,10.011362914937173
3.7425,2500.447776677515,3.806532326889775,4003.577611601248,10.011179238134694
3.745,2501.718129651077,4.028409372248868,4003.674692062371,10.011358110291921
3.7475,2502.926793053082,4.109303608988965,4003.636293477324,10.011343592370547
3.75,2504.342243459555,4.27856313894746,4002.510592613177,10.011766420123298
3.7525,2505.595675020728,4.347764383926685,4001.4282472036425,10.01193656410057
3.755,2507.2996873471184,4.499578353934795,3999.8032875591794,10.011562454339675
3.7575000000000003,2508.5432431003956,4.629397457814032,3997.7537217444524,10.011180260918232
3.7600000000000002,2509.718540790121,4.69430185589824,3994.732670672905,10.011103181205048
3.7625,2511.1932385288433,4.610817737190992,3991.7514340296398,10.01090311545071
3.765,2512.3868649693804,4.507430512946829,3989.9726811670616,10.011110085713895
3.7675,2513.9583046305484,4.425643605188156,3988.544282054854,10.01101189986881
3.77,2515.687821861094,4.239400059639675,3987.6614961372584,10.010511894651092
3.7725,2517.272375078934,4.0821100719395105,3987.579711113544,10.009960218443883
3.775,2518.5852085546303,3.856195023435854,3987.095648764581,10.009933504038214
3.7775,2519.8922547934735,3.918265447871021,3987.6346776844935,10.009848034713292
3.7800000000000002,2521.302520713188,3.9293535415560625,3988.638906049134,10.009702449162313
3.7825,2522.830355136537,3.943376208722966,3988.9225331949306,10.009999399617936
3.785,2524.348184515012,4.162152226425842,3990.3165330354095,10.009958498664137
3.7875,2525.66052102501,4.317285599292611,3991.3299234440015,10.009686236394735
3.79,2527.286003830078,4.425188997801514,3992.7842239414686,10.010070729029422
3.7925,2528.703065888612,4.483227400212763,3994.91814667133,10.010213917296097
3.795,2529.9453872716867,4.514596146396932,3996.359701287792,10.010254285674971
3.7975,2531.2262471613712,4.458487422007473,3998.2189606542734,10.010331676335033
3.8000000000000003,2532.4699887584256,4.384696972422078,4000.2534328272473,10.010502681064326
3.8025,2534.183775226993,4.408260337686736,4001.5391456061952,10.010576264973022
3.805,2535.293288956264,4.401779870335463,4002.2923780631127,10.010447325237722
3.8075,2536.6377435305008,4.346394788118961,4004.1646303389143,10.010424977102623
3.81,2538.0840444936625,4.266924120230969,4004.077002986424,10.01035324720808
3.8125,2539.542185402117,4.0989078905342895,4004.7381658396193,10.010433990272448
3.815,2540.9260124853067,3.876254143591031,4004.5114488219365,10.010089938202643
3.8175,2542.2070981225193,3.693257854253146,4004.1548295074217,10.009975694987386
3.8200000000000003,2543.6925837634785,3.6231706264015626,4004.2644869297733,10.01018472574955
3.8225000000000002,2545.254673033249,3.6650695475143404,4005.0760880304174,10.009859686386495
3.825,2546.4633617265663,3.631325066356738,4005.4873741226293,10.00921631965276
3.8275,2547.7111080619584,3.66239855252283,4005.7017224907577,10.009264136725426
3.83,2549.1373818604093,3.774401013086057,4005.9471463154655,10.009119044894971
3.8325,2550.514605394757,3.79027431282872,4006.717981030234,10.009316999602945
3.835,2551.810155876251,3.831812253520122,4007.1906599219114,10.009203950605883
3.8375,2553.4648460128437,3.892499843105749,4008.1581764881266,10.009393559770212
3.84,2554.9128738789595,3.9130370403795527,4008.7144821018996,10.009106375787796
3.8425000000000002,2556.449071053824,4.066515225521211,4008.725100642294,10.008906244379567
3.845,2557.7656888592114,4.198203568059993,4007.899687821229,10.008746920450557
3.8475,2559.161673349135,4.3525798440060335,4007.7689698997647,10.008742928919483
3.85,2560.498366274258,4.41700537521465,4008.045629374642,10.008799717741843
3.8525,2561.8450032369797,4.454054421714806,4007.021652593189,10.008682066782479
3.855,2563.4648124069236,4.47449729668076,4006.4581465714,10.008548351494188
3.8575,2565.12324139342,4.44661024939628,4005.2058721224394,10.00840913859307
3.86,2566.4902040112547,4.387481088857843,4004.457792801153,10.008162033994337
3.8625000000000003,2567.993674580274,4.213944472999838,4004.152985574835,10.0079371822497
3.865,2569.4059869547623,4.0257697033564845,4002.890571780654,10.007945925779358
3.8675,2570.6787971660433,3.877981638677655,4002.0873491422276,10.007796204813445
3.87,2572.1316503013018,3.96609291997831,4001.7300063721195,10.00758389117818
3.8725,2573.284561167558,3.9459027059872684,4001.3528859642092,10.007649535999388
3.875,2574.7013756408837,3.9981978523181723,4001.534873100609,10.007344765801875
3.8775,2576.0427790865683,3.953684260522789,4001.7221256087487,10.007391821492385
3.88,2577.301443353503,3.8277279255131194,4002.381045803754,10.007583214215245
3.8825000000000003,2578.8533425836085,3.822858209100661,4002.0651126024677,10.007459679968276
3.8850000000000002,2580.134722414763,3.8536404692702333,4001.8743306009974,10.007672579235084
3.8875,2581.4160150376038,3.9177277987269714,4001.7235744018094,10.007654962806113
3.89,2582.847454655438,3.790340607255626,4001.606587977213,10.007482521727225
3.8925,2584.496176003221,3.574432066633208,4001.290466545746,10.007585230513627
3.895,2585.8803432461386,3.6915621999994883,4001.3649991650186,10.007852075386502
3.8975,2587.0318556942607,3.7781756700283946,4001.651532899497,10.007811790446164
3.9,2588.124574417677,3.9062333488714147,4001.5467271877933,10.007511195028572
3.9025000000000003,2589.5615134184573,3.9821677915470475,4001.0781677341524,10.007734481349983
3.9050000000000002,2590.968873197218,3.97490118758253,3999.8089292865143,10.007617808349703
3.9075,2592.2205750596713,4.030754753681715,3999.174396460133,10.007474966345923
3.91,2593.729787442175,4.036683102855964,3998.5261247885273,10.007206891178578
3.9125,2595.082284415218,3.9567560082758053,3997.518781997294,10.00725302413897
3.915,2596.4790282853473,3.941717294544496,3996.8015141858064,10.006948258318646
3.9175,2597.7495597292746,3.9200679645762655,3996.5446219740697,10.007233116077561
3.92,2598.9466662049717,4.05715515045955,3996.789218097539,10.006956655164917
3.9225,2600.2255648347336,4.220390367237262,3997.9959306056367,10.006967413354563
3.9250000000000003,2601.4212591448936,4.2902624333259505,3999.432918607948,10.006962454431163
3.9275,2602.843402140422,4.347293856421832,4001.559362565443,10.007022800830429
3.93,2604.249335561756,4.335963496996736,4003.109163725918,10.006876066401903
3.9325,2605.562136636602,4.306843716176822,4004.506739286692,10.006589667277147
