t,norm,peak,PR,R_rms
0.145,1.0205047197034773,12.01429235550921,0.2301040817212783,1.614018874731095
0.1475,1.0208690664217908,12.431082225799605,0.21577217893119469,1.6258407952813942
0.15,1.0212449318351124,12.763748196750592,0.20525573931143065,1.637523469158353
0.1525,1.0215567898281206,12.999254295696085,0.1982615373987141,1.6494103020120878
0.155,1.0219079212404607,13.128704453534917,0.1946265344361645,1.6612346830847682
0.1575,1.0222564507750267,13.147251003984454,0.19422353113385696,1.6730291694254036
0.16,1.0225652774934444,13.057996969262916,0.19692015615106226,1.6848845372803973
0.1625,1.022854593833401,12.868250597642287,0.20268942076194346,1.6965958010974829
0.165,1.0233542125344384,12.592350714669994,0.2115476583570178,1.7088457456614694
0.1675,1.0237438468557787,12.245329872476296,0.223385482655666,1.7208515699302884
0.17,1.0240602844860287,11.843797875061426,0.23822891031915608,1.7327321569763823
0.17250000000000001,1.0244761234363104,11.403714452819498,0.25618945408735116,1.744579457126904
0.17500000000000002,1.0247609469856616,10.938536999555739,0.27724644293817174,1.7564519987309053
0.1775,1.025158451051827,10.460076921020928,0.30160630083211337,1.768432464361261
0.18,1.0255388040127116,9.9751197713613,0.32946690161228576,1.7804491495741408
0.1825,1.0258886131996305,9.490162005609264,0.36104781089603527,1.792255950603609
0.185,1.02610899573652,9.008950941616886,0.3966213222793632,1.8037622584165034
0.1875,1.0264595687985207,8.536704635453955,0.4365382162390399,1.814777957648859
0.19,1.0268534702732417,8.072781644341806,0.4813620879117206,1.8261620746426628
0.1925,1.0272218280759018,7.616668548488054,0.531728724069858,1.8377707978899902
0.195,1.0275214340387449,7.166354491209262,0.5886092309992924,1.8492607534998895
0.1975,1.0278747782024713,6.724564381432013,0.6525846839280935,1.8610099680197014
0.2,1.028203418799789,6.289332943565882,0.7247485592297077,1.8721455572619086
0.2025,1.0285202417114547,5.860243862112142,0.8061339013509973,1.8833421329412547
0.20500000000000002,1.0288349394100316,5.436790436783814,0.8978850996733103,1.8936629025459548
0.20750000000000002,1.0291566768753848,5.017550313343122,1.0014662407492665,1.90504776549023
0.21,1.0295958328906414,4.60534853186225,1.1172434144437633,1.916307150047057
0.2125,1.0299272274495581,4.1976009849177895,1.2462163894568052,1.9268471284169832
0.215,1.0303567393033342,3.7975340966794158,1.3876456409368805,1.937661941970049
0.2175,1.030630211912244,3.4053809422177825,1.5404733416443515,1.9482150403065364
0.22,1.0309825306366214,3.0219554732073552,1.7029351639661352,1.9589598681332943
0.2225,1.0314235541862606,2.6514950286203707,1.8701060979578246,1.9698845095438144
0.225,1.0318014967204705,2.2960556224375925,2.036526416644933,1.9805416367574984
0.2275,1.0321312860536775,1.9574762068539204,2.197048020227396,1.9907334077073084
0.23,1.0324995038392084,1.639372820660504,2.3457430953338867,2.001650259622673
0.2325,1.0328901060500955,1.3454690949068584,2.4780169038701563,2.0127039189825964
0.23500000000000001,1.0331325151214727,1.0782203518851994,2.592076691811064,2.0240148136977165
0.23750000000000002,1.0334639773180292,0.8402336234145773,2.6884255485102804,2.0348285448321235
0.24,1.0337783308724473,0.7627738827203737,2.7690931633920934,2.0455340127288935
0.2425,1.0340647501748543,0.7150317168977286,2.8376759649336147,2.0565261241864095
0.245,1.0343790235482464,0.6621820138771143,2.8977738965688906,2.067352092049166
0.2475,1.0346365427788293,0.6638617363717522,2.9538335603145995,2.0779580715499932
0.25,1.034945633108893,0.6629786317572397,3.007687262336734,2.087940664266491
0.2525,1.0352653219141406,0.65877151643554,3.0613504705937062,2.098667921837586
0.255,1.0355860062946227,0.6505104357842187,3.117114981009042,2.1093831592659105
0.2575,1.0359301150033409,0.6379730914578494,3.1754842363283626,2.1194815406155474
0.26,1.036269694746951,0.6218557449699138,3.236852288713814,2.130051543904969
0.2625,1.0366397657884228,0.601432835532731,3.302993717314428,2.1404498716019167
0.265,1.036981830229198,0.5773106388990679,3.3740469827491193,2.1508341033539287
0.2675,1.037274094005142,0.5497856240600315,3.4518336078821,2.1612299035506894
0.27,1.0375377451440952,0.5518926533358376,3.5368073260124064,2.171845272741972
0.2725,1.0378891693348598,0.5558070959535258,3.629854369782337,2.1814234459692683
0.275,1.0381431573222881,0.5566941970307062,3.7309406361804873,2.191767108321625
0.2775,1.0384291162197483,0.5539833144017334,3.840457439321986,2.2019778230733915
0.28,1.0388801580695675,0.547516965477422,3.957453221488487,2.2120245237099083
0.28250000000000003,1.0392711306666078,0.5369728640900092,4.080797545862902,2.2220608958575223
0.28500000000000003,1.039583390668035,0.5227713985884507,4.210514021469493,2.2323414131848764
0.28750000000000003,1.0399646884740883,0.504676981036784,4.345753745189347,2.2423384516092955
0.29,1.0403034266183426,0.4831166148147669,4.485710787787253,2.2515420478644046
0.2925,1.0406337250456592,0.45838880951780453,4.630245005858892,2.261608817884289
0.295,1.0409558898385896,0.4311901871793805,4.779716420508242,2.2712229755014177
0.2975,1.0412092649861378,0.40180718013375283,4.934064535488325,2.2811230161900986
0.3,1.0415476386900748,0.371224245072318,5.093072821037627,2.2907193478856835
0.3025,1.0418270299497456,0.34001055791084683,5.2563433943745,2.300683829005568
0.305,1.04208247512815,0.3087048784842649,5.424078737356607,2.3112389037917347
0.3075,1.04242685034679,0.3003294142854056,5.595663315874064,2.3216689084665254
0.31,1.0428144138893338,0.296833514451557,5.770407314226778,2.3321587830469297
0.3125,1.0432169112187062,0.29084961001372495,5.947663346873706,2.342336062165272
0.315,1.0435680877591744,0.28279684243961317,6.12772309467188,2.3517917940597233
0.3175,1.043806520109546,0.2724780980754043,6.3106590180991375,2.36198989024232
0.32,1.04417143858853,0.26828246727049826,6.496992515781119,2.3715383672431183
0.3225,1.0445078184175103,0.26298732212758064,6.686832520991178,2.3810728341319702
0.325,1.0449232570990479,0.25716541366744905,6.88099160929707,2.3908606191839556
0.3275,1.0452238698005893,0.2514902747581018,7.078485148061822,2.4005395540368832
0.33,1.04554065138149,0.24580664721896775,7.27994830516596,2.4104696902150544
0.3325,1.0458574555719493,0.24032543633892095,7.484004050039665,2.4203496090297674
0.335,1.0461723584023848,0.2351907645346401,7.689674974230475,2.430378443171283
0.3375,1.046540008029687,0.23091570155033775,7.895716532022972,2.440255075281564
0.34,1.046938990295294,0.22682973753731364,8.101323824526473,2.450014442130251
0.3425,1.0472693865579326,0.22293463490841317,8.30658112549801,2.4591417573825134
0.34500000000000003,1.0475722213775218,0.21958176937917853,8.511416157901731,2.468788774567742
0.34750000000000003,1.0478664360520817,0.21659175718449689,8.715880483412088,2.4784641858094227
0.35000000000000003,1.0482211628534135,0.2140269563150608,8.920200897260637,2.488406051413112
0.3525,1.048571919000248,0.21185145445284548,9.12500101574461,2.4978938778385325
0.355,1.048929768574428,0.20975272861770028,9.330680304254345,2.5076221134878027
0.3575,1.0493247514025676,0.2075082771290012,9.537992898043724,2.5174375461048197
0.36,1.049510903617836,0.2052444462584222,9.746758906194655,2.5273584931942814
0.3625,1.0498483183108893,0.20306582912503268,9.954886227932688,2.53651262086469
0.365,1.0501523466386127,0.2010445537847467,10.163998072998686,2.5460147009936707
0.3675,1.050429690961607,0.199048020599916,10.373723774193206,2.555717687788659
0.37,1.0508943609124413,0.19737140272927012,10.582947689510208,2.5653269407077746
0.3725,1.0511810719810286,0.1958861442897573,10.79108823972023,2.575091787520195
0.375,1.0514829507762102,0.19473218827465688,11.000036932410174,2.5843000414161685
0.3775,1.0518468096887328,0.19405111491408733,11.20989937719231,2.5941602942269486
0.38,1.052151511079313,0.19335284875247646,11.42006991685785,2.6033441233244448
0.3825,1.0525675362098177,0.19262080706307017,11.63021663140194,2.6122777098513486
0.385,1.0528603105081744,0.19227087949502314,11.84206544080868,2.6218727648597824
0.3875,1.0531709199728894,0.19195111855516248,12.05371467195825,2.631012506394885
0.39,1.0534376758558812,0.19154299688312273,12.266046782610157,2.6405288297879124
0.3925,1.053687973247727,0.19118678515730367,12.477379841571292,2.6499458321062694
0.395,1.0540139149482513,0.19066137176352904,12.69186766478637,2.6594976678971274
0.3975,1.0543728810375392,0.18973453791990247,12.90693630038199,2.669128221026935
0.4,1.0546090717602212,0.1889350904503664,13.121980216506799,2.6783970390146754
0.4025,1.0550261385698378,0.1878458749772278,13.3385153828542,2.6882197870253295
0.405,1.0553830169957676,0.1865111797750277,13.555038099547764,2.6975712429575043
0.40750000000000003,1.055678985827288,0.18515900255350293,13.77137642193264,2.707226982916125
0.41000000000000003,1.0559893584577016,0.18368498088424395,13.992121100363157,2.716645745161584
0.41250000000000003,1.056359188620173,0.1823385544153615,14.211456082230578,2.7260555068249843
0.41500000000000004,1.0566896494214286,0.18098401826077498,14.4327333547666,2.7352077718858405
0.4175,1.0570467629545806,0.17963534886845084,14.65433753858745,2.744360964281838
0.42,1.0573996327067965,0.182002934033164,14.877451315005885,2.7536525052742697
0.4225,1.0577499545223725,0.18356783084264805,15.10054127201818,2.762809670589361
0.425,1.0581109177974666,0.18519669762068447,15.3244473830345,2.7723340607223403
0.4275,1.0584729715274983,0.18635862347155427,15.548775889097893,2.7815586403192403
0.43,1.0588076078264739,0.18711574500807523,15.774901635059331,2.7903447843451468
0.4325,1.0591036263317386,0.18758225271448026,16.00443730833493,2.7997934489843272
0.435,1.059527464847062,0.1876749880402959,16.23474553437654,2.808613712537455
0.4375,1.0598827930818184,0.18755066324552722,16.465534934001358,2.817717628524858
0.44,1.0602309274332193,0.18667857788001482,16.69870968887684,2.8275407793857767
0.4425,1.0604691150308667,0.18557690854667006,16.930510564480933,2.8371416071841673
0.445,1.0609334089234739,0.18419209095450317,17.16400617180667,2.8462932527612663
0.4475,1.0612603885223324,0.18277858386547405,17.397550687701727,2.8555680389735456
0.45,1.0615070998900957,0.18123006894213844,17.634361211883693,2.8647968373968267
0.4525,1.0619821576775825,0.17964497920891007,17.87360880177468,2.8738677978225375
0.455,1.0623389234516412,0.1780066960049066,18.114905279705372,2.883421899683742
0.4575,1.0627083388236125,0.17636575885859532,18.35526405835737,2.892697951492958
0.46,1.062936533264815,0.17483229295961233,18.599108341808535,2.9018492545619843
0.4625,1.0634955139802644,0.17341530681677786,18.845702172517502,2.911805303151585
0.465,1.0637766186972295,0.1723699913013614,19.09442476530474,2.920860006439264
0.4675,1.0642736436312095,0.17106691506700406,19.347083998129946,2.930913473926112
0.47000000000000003,1.0646478676762539,0.16981470657077405,19.597607770649855,2.94033914746242
0.47250000000000003,1.064967012251892,0.16847681055905123,19.851449575434255,2.949685984510682
0.47500000000000003,1.0652807465846172,0.16736757662663662,20.1078327845002,2.9589580023869044
0.47750000000000004,1.0655985513094495,0.16646888139506147,20.363846930534624,2.9679030415257066
0.48,1.0659135046829817,0.16546092284770267,20.621860345590985,2.9773786455295848
0.4825,1.066123182965472,0.16404910245882182,20.883553853672755,2.9863545095361403
0.485,1.0665327082039826,0.1627106109218388,21.14346588600152,2.9951258322216763
0.4875,1.0668958494521643,0.16167930618406165,21.407791221706123,3.004333485272574
0.49,1.0672950329550528,0.16058626393398218,21.673650476733474,3.0134749388217648
0.4925,1.0677329755728673,0.15962636770114602,21.942086106451427,3.0226400105876214
0.495,1.0680801311029866,0.15811814996151521,22.21347640014357,3.031987233315437
0.4975,1.0685607131099206,0.1566754434541359,22.48391959370998,3.04070674607513
0.5,1.0688405780710444,0.1552742634394951,22.760332845180265,3.0500112390953262
0.5025000000000001,1.069213417249855,0.15383248056029272,23.036609479897823,3.0591479956914585
0.505,1.069636190283107,0.15241240598719938,23.318117010929722,3.06834061562615
0.5075000000000001,1.0699524384806893,0.15090790543236682,23.5979477584268,3.0771106982856207
0.51,1.0703291080376467,0.1493227809223937,23.883949302446133,3.0862836107652947
0.5125,1.0706066092143705,0.1479097873539442,24.169461191401155,3.0955570072104095
0.515,1.0710418243657696,0.14656810587549304,24.45622557914601,3.1037992655043745
0.5175,1.0713146815991617,0.14523932135725046,24.74668628255888,3.1129852644330946
0.52,1.0716341392781816,0.14375588045884355,25.044772811748523,3.1222606540766553
0.5225,1.0719361109690946,0.1421619018449184,25.34195973104441,3.1311332458269687
0.525,1.0723081871775455,0.14064418020513786,25.64009544551385,3.1401524816424264
0.5275,1.07264115667257,0.13920947330673397,25.938456976539893,3.1495817888091353
0.53,1.0729164586907662,0.13766994059489152,26.243593259069723,3.158426970809042
0.5325,1.0732101678147092,0.13639861870119524,26.549054584399485,3.1672869824388807
0.535,1.0735991178184547,0.13502735609602076,26.85915037999542,3.1760075439654716
0.5375,1.0739089985524506,0.13365074233126764,27.171051454453632,3.184800724623711
0.54,1.0742056871923653,0.13257633181868445,27.480115879338964,3.193545791995174
0.5425,1.074534678547044,0.1314524590149396,27.7935932040669,3.202287910892126
0.545,1.0748482121679777,0.13034423684645882,28.113823107577783,3.2112876459201503
0.5475,1.0751406551040161,0.12927063954184126,28.438514470215097,3.220279205046701
0.55,1.0754354058110787,0.128124381396042,28.763189950868135,3.229340861179528
0.5525,1.075753226868828,0.1271051587098003,29.09024545466496,3.238261444954699
0.555,1.0760994922253875,0.12616810553433896,29.413482672847422,3.2470876081210007
0.5575,1.0764757390211404,0.1250071908159755,29.745308700353544,3.256046022046702
0.56,1.0768952228123205,0.12414840504315532,30.080452428974677,3.265141887818015
0.5625,1.07730208283141,0.12314966564456883,30.420792545170112,3.274499809794877
0.5650000000000001,1.0776278065549285,0.12210234312526581,30.758728237235566,3.2832892828031652
0.5675,1.0780057822458542,0.12095768498037479,31.099081332022866,3.292164784964487
0.5700000000000001,1.0783910681475617,0.1199875557204194,31.44403688946888,3.300738441989969
0.5725,1.0788263349710285,0.11931537219636101,31.787048491012364,3.309332553844874
0.5750000000000001,1.079106145830366,0.11821459139218818,32.134564553441166,3.317910479573344
0.5775,1.0793415631572705,0.11736250892335805,32.49170934958263,3.3268495755824716
0.58,1.0796126606346053,0.11641525289965367,32.845928487096614,3.335430153154524
0.5825,1.0799503659611762,0.11551168277541665,33.19819441319147,3.343921538270042
0.585,1.0802853950520996,0.11459426051756454,33.55815260239097,3.3527484281825153
0.5875,1.0806953704703393,0.1136404033755359,33.926547003380236,3.361535360261501
0.59,1.0810656676730628,0.11265157458468983,34.29503464115134,3.370548702763454
0.5925,1.0814582183161197,0.11170165305456956,34.66794046591121,3.3792676192316584
0.595,1.0817618308630148,0.1107960664981395,35.04191818530439,3.388201782619754
0.5975,1.0821514244947454,0.10992883542968925,35.423743454276746,3.39681163419127
0.6,1.082472934511013,0.10896216546116635,35.80480944869397,3.405507162558603
0.6025,1.0828897302332736,0.10811614624395903,36.18828519645306,3.4139001027066684
0.605,1.083266993590448,0.10745162554887282,36.57247889715673,3.42288965298661
0.6075,1.0835843271194392,0.10653562804383937,36.964642786704836,3.4318814644118887
0.61,1.083877610670111,0.10579792659147018,37.3586280397987,3.440764484846264
0.6125,1.0841796481642922,0.10508847853804888,37.75628836236026,3.4497818228788177
0.615,1.0845684999198557,0.10439846348858703,38.15251405541215,3.4587527724790097
0.6175,1.0849836298248452,0.1037552982113635,38.55790983665251,3.4672280479226627
0.62,1.0852860003800804,0.10283043242406752,38.96219502988472,3.475831026377896
0.6225,1.0856018665023266,0.10201494485421263,39.37602749128695,3.4849103246056035
0.625,1.0859080827642689,0.10125321808293561,39.78635404022428,3.493501086199744
0.6275000000000001,1.0862975747571832,0.10031448690175448,40.206035276112154,3.5024753555438717
0.63,1.0867178638542723,0.09948651665271158,40.61982415282161,3.5107270177046734
0.6325000000000001,1.0870965968878812,0.09866034678382646,41.039415504840726,3.51914291692868
0.635,1.087385148690459,0.09790689034042177,41.4660312228121,3.5281055674201456
0.6375000000000001,1.0878205751092942,0.09707422363784327,41.899749901004405,3.5371796398620763
0.64,1.0882598233291052,0.09612368864321133,42.33846758540474,3.5462459501113295
0.6425,1.0886477418766025,0.09561411617800071,42.75968742162809,3.554519779953526
0.645,1.0889201034762923,0.09481590323405002,43.20478658571789,3.562959567727028
0.6475,1.089206908333941,0.09415494795522342,43.64878982363076,3.571799974450876
0.65,1.0895659927104973,0.09341364115546759,44.10387065866149,3.5807563884791587
0.6525,1.0900122800209826,0.09247761150943948,44.55857087733232,3.5893337058193584
0.655,1.0902666431519885,0.09169756258584477,45.009277848986336,3.5980121801091376
0.6575,1.0905627533186948,0.09094620441903549,45.47167634692816,3.606658545690982
0.66,1.090864949741476,0.09019766014999558,45.928577644406495,3.6152872069727
0.6625,1.0911398703693709,0.08929025512481238,46.4013811008824,3.6242881134723937
0.665,1.0914497204991331,0.08841015540460279,46.86333508233145,3.632664725901632
0.6675,1.0917493012712491,0.08754841150459473,47.33121609672239,3.641197809798511
0.67,1.0921193601457904,0.08661368028102623,47.7972068164518,3.6494230972598967
0.6725,1.0924334339045316,0.08580028976947505,48.26743201613001,3.6581087621875406
0.675,1.0927089652397872,0.08481293954722197,48.742016219125084,3.666837489273289
0.6775,1.0930399800667545,0.08392789441396596,49.2234789761109,3.6749938101742163
0.68,1.0932820361170512,0.08314176252167875,49.70466351814762,3.6832792573165825
0.6825,1.0936009677388354,0.08227459061073514,50.19938767578036,3.691809068493881
0.685,1.0939753280301783,0.08123912900259589,50.6974080914434,3.7006346873160973
0.6875,1.0942548166417847,0.0801333909022465,51.19864006259421,3.7087743660534853
0.6900000000000001,1.094525779889744,0.07935392842376102,51.71127127619182,3.7172826381497432
0.6925,1.094881802522077,0.07822474834063663,52.225286576244315,3.7256114871370056
0.6950000000000001,1.0952639551966894,0.07738582550537237,52.73206388927514,3.734363577886787
0.6975,1.095779250952021,0.07657173977271992,53.25578189009061,3.7432600131000573
0.7000000000000001,1.0960860280571294,0.07567190468478571,53.782624403034475,3.7518856248436347
0.7025,1.09642758025367,0.07482032240847787,54.31688182876368,3.760284977955376
0.705,1.0967867703117156,0.07412037339935586,54.8403032104657,3.7685220565301085
0.7075,1.097162211124569,0.0735946781038374,55.372875641290086,3.7769975536120377
0.71,1.0974877862030568,0.07335796234241797,55.90944760358809,3.785414164443198
0.7125,1.0978056935895883,0.07301350730970056,56.43822512977384,3.793561327440065
0.715,1.0982479798501408,0.07238849767588192,56.974439109888145,3.8014979995537717
0.7175,1.0985846174026448,0.07189982362514008,57.52626974856901,3.810230489233601
0.72,1.0989802234422688,0.07135649593853098,58.070241103369774,3.818487879472651
0.7225,1.0993521146739171,0.07056120102764182,58.61234353517134,3.8266927772057993
0.725,1.0996112979573465,0.0695338922281395,59.168036218623065,3.8349589010494665
0.7275,1.099949610392365,0.06919700460753775,59.72719196327979,3.8434293967099356
0.73,1.1002564360022988,0.06885308471157282,60.28645808162077,3.8516819237099797
0.7325,1.1006376902643917,0.06851545158168064,60.869590150367394,3.860620312626873
0.735,1.1009648000961048,0.06810897478497493,61.44557220824521,3.868793458019716
0.7375,1.10127111033026,0.0678307384454136,62.02118468860731,3.876987547853688
0.74,1.1016426442832294,0.06730721616272677,62.60754782081272,3.8853955892751295
0.7425,1.1019934724353795,0.0667657393214703,63.19883698712564,3.8937470819662665
0.745,1.1023514669145713,0.06642551561450653,63.77421954211167,3.90241189302572
0.7475,1.1027156763818158,0.06597231047301201,64.36460246726837,3.911008125941414
0.75,1.1031107898828967,0.06544080577065618,64.97185590339008,3.9194192566074237
0.7525000000000001,1.103488889767153,0.0648867849212629,65.58298412955303,3.9282312653508673
0.755,1.1038155942375611,0.06416742924171455,66.18986188271744,3.9365498731031026
0.7575000000000001,1.1041281858525456,0.06339420588313584,66.81728713662203,3.944816058777121
0.76,1.1044584950596958,0.06276155769952224,67.43950848343594,3.9534096774356495
0.7625000000000001,1.1048841709722614,0.06198841155740702,68.05561147664355,3.9618185027569184
0.765,1.1051973279016516,0.0613193310357546,68.68237709476523,3.9701260168552275
0.7675000000000001,1.1054476421818968,0.06068148210295917,69.3127808375444,3.9788832837320727
0.77,1.1058326777706826,0.060084590734439815,69.9525637486003,3.987269428090954
0.7725,1.1061695553062427,0.05950724678722968,70.57919081641964,3.9956597777226177
0.775,1.1065384644011222,0.059148585517994234,71.23406715913956,4.0044249473660605
0.7775,1.106892556063141,0.05880033313838364,71.8899109463865,4.012912915783756
0.78,1.107242098510769,0.05845383164441096,72.55168160887521,4.021460118531773
0.7825,1.1076501680121829,0.05819276605346107,73.20617780642203,4.02990380877445
0.785,1.1081567324265325,0.057811845471557086,73.87658904171401,4.0383388363697446
0.7875,1.1085447646475362,0.05741238877572056,74.5393449200272,4.046535830482545
0.79,1.108906578527729,0.05703271519727909,75.21097940998087,4.054676936232418
0.7925,1.1092567843288286,0.05660367104670207,75.89706348517848,4.062845062302951
0.795,1.1096434753204811,0.05606821212413504,76.5873510108815,4.071055606109875
0.7975,1.1099271456276698,0.055907177900497186,77.26386794001489,4.079307275895693
0.8,1.1102707337049258,0.05571200729103014,77.95292316451135,4.087533163923645
0.8025,1.110561639802609,0.05549531255681979,78.64228821874869,4.096001005940173
0.805,1.110801215219905,0.055260903555225976,79.3358550676572,4.104158588153289
0.8075,1.1111264847023938,0.054989360955477164,80.04402698489764,4.112285795660462
0.81,1.1115170052237155,0.05467957884759207,80.74215777013129,4.120843314318002
0.8125,1.1118005343890083,0.054428650155078764,81.45138548096249,4.12903323581342
0.8150000000000001,1.1121406885355536,0.05399628260372673,82.1727772050109,4.137027094680719
0.8175,1.112379582847364,0.05362184523414414,82.90918583634247,4.145748453399664
0.8200000000000001,1.112719483458621,0.05296958264936441,83.63961708538129,4.154077103655694
0.8225,1.1130904803706378,0.052488884098551084,84.36962855490464,4.162553544931711
0.8250000000000001,1.1133580551214528,0.051933666578229704,85.09901603837135,4.170752554988927
0.8275,1.1136988365145493,0.05136061657601651,85.83823317683282,4.178858951667786
0.8300000000000001,1.114016361338419,0.050856207523255564,86.58533390469765,4.1867325360714
0.8325,1.1142763240896663,0.05036408538609131,87.33713880346062,4.1950455943783
0.835,1.1146568579716252,0.049983285506808695,88.08626075118829,4.203088653211768
0.8375,1.115113984111722,0.049715087303199575,88.86853834132069,4.211829123709865
0.84,1.1154826479530917,0.04947240833135466,89.64454114112615,4.220183904050417
0.8425,1.1158130635104528,0.049100471751828176,90.42270472882541,4.2281120250829956
0.845,1.1161190648904002,0.048652376049911385,91.19956607216031,4.236357128797658
0.8475,1.1164477779172965,0.048140063979057235,91.98694439024347,4.244822133104772
0.85,1.1168025999635813,0.047766234974265374,92.78074903534582,4.253217587310215
0.8525,1.1172053326307627,0.04736897352779762,93.58133598968803,4.261262645477773
0.855,1.1174478816419853,0.04685845387653894,94.40290625462822,4.269433349367382
0.8575,1.1178047213284419,0.04655911325403173,95.20480063084456,4.277535422703486
0.86,1.1181873279624868,0.04619348317628076,96.02063392028388,4.285886428738199
0.8625,1.1185748404302394,0.04575332703065721,96.83716955212739,4.294222401828106
0.865,1.1188874614949667,0.04536307808886082,97.66840934897921,4.3023658107973
0.8675,1.1193415842462522,0.04494209834953479,98.48319154452173,4.310675849695118
0.87,1.1197360642406107,0.04462817618320498,99.3045338019261,4.318597774787285
0.8725,1.1201525813528246,0.04431044696572329,100.14157275574676,4.326777156588663
0.875,1.1205378289826424,0.04430564634735264,100.97683067921861,4.33453177677476
0.8775000000000001,1.1208386386790055,0.04416117672449558,101.81700776722612,4.3425128105198585
0.88,1.1212417343275207,0.04401373307035973,102.66799560068702,4.350491123096883
0.8825000000000001,1.1216355104244498,0.043583701326534115,103.53612984047221,4.359275149533212
0.885,1.1220100915636855,0.0429554379657589,104.3897395505987,4.3672324615065605
0.8875000000000001,1.1224685639630376,0.042447088987657165,105.24266977105563,4.375311743094344
0.89,1.1228395544156622,0.04214396658448116,106.11540462345766,4.383376081100762
0.8925000000000001,1.1231591363774838,0.04176060225974568,106.98161388168926,4.391565643864262
0.895,1.1233660236379681,0.0413888992967886,107.86120289514376,4.399705544036933
0.8975,1.1237028977692933,0.04105906948057899,108.74272338642511,4.40752585951869
0.9,1.1240920671740808,0.040753280679245184,109.63579050559363,4.415920685280494
0.9025,1.1243929773460932,0.04044603272006104,110.53560278448903,4.424354657174775
0.905,1.1248315810843206,0.040118162504741504,111.45056093243208,4.432475518659191
0.9075,1.1251849377836478,0.03976036459518936,112.34982502022173,4.440599040909198
0.91,1.1254883696950024,0.03938044824049111,113.29263468108125,4.4489753590855186
0.9125,1.1257876774262876,0.03909701034813222,114.20977089663877,4.456836697313468
0.915,1.1261493092151729,0.03893099792164147,115.13109996193322,4.464824731844501
0.9175,1.1265701765673555,0.03877293820004068,116.07162780817383,4.473227707156248
0.92,1.1269487434721066,0.03874508495520584,117.01253948244664,4.481455895942726
0.9225,1.1272608994103546,0.03867556450314718,117.94912952990335,4.489192298050213
0.925,1.1277102135591706,0.0384004094249532,118.89876602059134,4.497410818874409
0.9275,1.1280208460169816,0.03826586747445793,119.8764938809496,4.505698936971112
0.93,1.1285055467515763,0.03804733008302045,120.83384883777875,4.513620316299559
0.9325,1.1288645394951278,0.03788987055896937,121.78534417697382,4.521758260748083
0.935,1.1292649455052992,0.03782802248562806,122.76690491052267,4.529995468634902
0.9375,1.129547204162044,0.03739631891172901,123.75831548850866,4.5379167832088125
0.9400000000000001,1.1298930042341224,0.03713567037035204,124.73845494182964,4.5458670879690395
0.9425,1.1301955339078589,0.036877499732314786,125.72622088138216,4.553615037139233
0.9450000000000001,1.1305577045971071,0.036630212545344265,126.70124890621014,4.561631905911316
0.9475,1.1308394402453221,0.03629066221813009,127.71565878941593,4.570099323948321
0.9500000000000001,1.1311734203134747,0.035844289286436785,128.71699317911344,4.5780035258149105
0.9525,1.1314694015989613,0.035530587878289686,129.7311570752377,4.586126853369072
0.9550000000000001,1.1317585074722758,0.035068731981864526,130.75373950364605,4.594193299104806
0.9575,1.1322334732607493,0.03454606049791051,131.77242570670478,4.602298359635154
0.96,1.1325563482242147,0.03406903137298157,132.79453743183382,4.610612450735048
0.9625,1.1329079777629842,0.033427216862088896,133.82551348665444,4.6180888503142805
0.965,1.1333031439331394,0.033067196077858414,134.86912981759383,4.625830563367761
0.9675,1.1335391425826076,0.03268415484574728,135.93650627015498,4.63381554143773
0.97,1.133940686528263,0.032635213905433835,137.01105261476994,4.641984125007526
0.9725,1.1342378334494836,0.03251104173758564,138.04390660850066,4.6496728458543295
0.975,1.1345240264465624,0.03246894491850127,139.0925684592059,4.6575985097533
0.9775,1.1349012756085355,0.032428662153826164,140.17391679156083,4.665692517990094
0.98,1.1352580936241843,0.03228440409948893,141.25359611266353,4.673669600188205
0.9825,1.1355944600312748,0.0321148321732357,142.34364640115987,4.6819008657561305
0.985,1.1358999703697954,0.031944878801805895,143.44667968545494,4.690002114687563
0.9875,1.136154014709873,0.0315979317973115,144.5405835990968,4.697757094994968
0.99,1.1365684777175935,0.031324724814892076,145.6748875029337,4.705683992751825
0.9925,1.1370028323565586,0.030963398029947128,146.7711062909592,4.713281310679058
0.995,1.1373873877850906,0.03056791357616574,147.88602458834413,4.721207066361311
0.9975,1.1377719933016803,0.030180289766019063,149.04074302844464,4.729100826358934
1.0,1.1380767811959138,0.029837917135144755,150.15901765103112,4.737419127401453
1.0025,1.1383650563723722,0.029424089222074606,151.3072376318042,4.745334432008438
1.0050000000000001,1.138674700309086,0.029217507711984184,152.45181086532753,4.753649962044799
1.0075,1.1390529521174642,0.02900438814412906,153.62103759959302,4.761426982351999
1.01,1.1393833906881767,0.028866471841512066,154.75806503801323,4.769471615661762
1.0125,1.13967770627108,0.028761842650140243,155.91528564940995,4.777629947536143
1.0150000000000001,1.1399241123553294,0.028611673450246424,157.09592970701746,4.785851400731633
1.0175,1.1401947741550544,0.028413328553682143,158.2626327150234,4.794011443092501
1.02,1.1405988093217798,0.02834762658512106,159.4185518353442,4.801569648311816
1.0225,1.14087382167371,0.02849714762175989,160.58457363452376,4.80949058239054
1.025,1.1411893800032102,0.0284814614102895,161.80753154386838,4.817732964069839
1.0275,1.141562943001691,0.02839179872596139,162.9972005649276,4.825398738547983
